file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__228,LINE,WINDOW,1.1999999999999886,-290.8502646432452,227.6948855333315,-290.8502646432452,228.8948855333315,0.0,1.1999999999999886,0.0,-290.8502646432452,228.2948855333315,-290.8502646432452,227.6948855333315,-290.8502646432452,228.8948855333315,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__229,LINE,stairs,1.4999999999994884,-290.5502646432452,227.6948855333315,-290.5502646432452,229.194885533331,0.0,1.4999999999994884,0.0,-290.5502646432452,228.44488553333125,-290.5502646432452,227.6948855333315,-290.5502646432452,229.194885533331,,,,,,,True,other
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__230,LINE,stairs,1.4999999999994884,-290.2502646432452,227.6948855333315,-290.2502646432451,229.194885533331,1.1368683772161605e-13,1.4999999999994884,7.579122514776988e-14,-290.25026464324515,228.44488553333125,-290.2502646432451,227.6948855333315,-290.2502646432452,229.194885533331,,,,,,,True,other
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__231,LINE,stairs,1.499999999999602,-289.9502646432452,227.6948855333315,-289.9502646432452,229.1948855333311,0.0,1.499999999999602,0.0,-289.9502646432452,228.4448855333313,-289.9502646432452,227.6948855333315,-289.9502646432452,229.1948855333311,,,,,,,True,other
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__232,LINE,stairs,1.5,-289.6502646432452,227.6948855333315,-289.6502646432451,229.1948855333315,5.684341886080803e-14,1.5,3.7895612573872014e-14,-289.6502646432451,228.4448855333315,-289.6502646432451,227.6948855333315,-289.6502646432452,229.1948855333315,,,,,,,True,other
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__233,LINE,WINDOW,1.1999999999999886,-291.0302646432452,227.6948855333315,-291.0302646432452,228.8948855333315,0.0,1.1999999999999886,0.0,-291.0302646432452,228.2948855333315,-291.0302646432452,227.6948855333315,-291.0302646432452,228.8948855333315,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__234,LINE,WINDOW,1.1999999999999886,-291.1502646432451,227.6948855333315,-291.1502646432451,228.8948855333315,0.0,1.1999999999999886,0.0,-291.1502646432451,228.2948855333315,-291.1502646432451,227.6948855333315,-291.1502646432451,228.8948855333315,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__235,LINE,WINDOW,1.1999999999999886,-290.9702646432451,227.6948855333315,-290.9702646432451,228.8948855333315,0.0,1.1999999999999886,0.0,-290.9702646432451,228.2948855333315,-290.9702646432451,227.6948855333315,-290.9702646432451,228.8948855333315,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__236,LINE,WINDOW,1.300000000000182,-302.2406804030685,223.8948855333315,-300.9406804030683,223.8948855333316,1.300000000000182,1.1368683772161605e-13,,-301.5906804030684,223.89488553333155,-300.9406804030683,223.8948855333315,-302.2406804030685,223.8948855333316,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__237,LINE,WINDOW,1.300000000000182,-302.2406804030685,224.0748855333316,-300.9406804030683,224.0748855333316,1.300000000000182,0.0,,-301.5906804030684,224.0748855333316,-300.9406804030683,224.0748855333316,-302.2406804030685,224.0748855333316,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__238,LINE,WINDOW,1.300000000000182,-302.2406804030685,224.1948855333315,-300.9406804030683,224.1948855333315,1.300000000000182,0.0,,-301.5906804030684,224.1948855333315,-300.9406804030683,224.1948855333315,-302.2406804030685,224.1948855333315,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__239,LINE,WINDOW,1.300000000000182,-302.2406804030685,224.0148855333315,-300.9406804030683,224.0148855333315,1.300000000000182,0.0,,-301.5906804030684,224.0148855333315,-300.9406804030683,224.0148855333315,-302.2406804030685,224.0148855333315,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__240,LINE,WINDOW,1.300000000000182,-302.2406804030685,229.494885533331,-300.9406804030683,229.4948855333311,1.300000000000182,8.526512829121202e-14,,-301.5906804030684,229.49488553333103,-300.9406804030683,229.4948855333311,-302.2406804030685,229.494885533331,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__241,LINE,WINDOW,1.300000000000182,-302.2406804030685,229.314885533331,-300.9406804030683,229.3148855333311,1.300000000000182,1.1368683772161605e-13,,-301.5906804030684,229.31488553333105,-300.9406804030683,229.3148855333311,-302.2406804030685,229.314885533331,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__242,LINE,WINDOW,1.300000000000182,-302.2406804030685,229.1948855333311,-300.9406804030683,229.1948855333311,1.300000000000182,0.0,,-301.5906804030684,229.1948855333311,-300.9406804030683,229.1948855333311,-302.2406804030685,229.1948855333311,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__243,LINE,WINDOW,1.300000000000182,-302.2406804030685,229.3748855333311,-300.9406804030683,229.3748855333311,1.300000000000182,0.0,,-301.5906804030684,229.3748855333311,-300.9406804030683,229.3748855333311,-302.2406804030685,229.3748855333311,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__244,LINE,WINDOW,1.5000000000004263,-302.2406804030686,229.4948855333311,-302.2406804030686,230.9948855333315,0.0,1.5000000000004263,0.0,-302.2406804030686,230.24488553333128,-302.2406804030686,230.9948855333315,-302.2406804030686,229.4948855333311,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__245,LINE,WINDOW,1.500000000000398,-302.4206804030686,229.4948855333313,-302.4206804030686,230.9948855333317,0.0,1.500000000000398,0.0,-302.4206804030686,230.2448855333315,-302.4206804030686,230.9948855333317,-302.4206804030686,229.4948855333313,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__246,LINE,WINDOW,1.500000000000398,-302.5406804030686,229.4948855333315,-302.5406804030685,230.9948855333319,1.1368683772161605e-13,1.500000000000398,7.579122514772392e-14,-302.54068040306856,230.2448855333317,-302.5406804030686,230.9948855333319,-302.5406804030685,229.4948855333315,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__247,LINE,WINDOW,1.5000000000002842,-302.3606804030685,229.4948855333313,-302.3606804030685,230.9948855333316,0.0,1.5000000000002842,0.0,-302.3606804030685,230.24488553333143,-302.3606804030685,230.9948855333316,-302.3606804030685,229.4948855333313,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__248,LINE,Wall,0.2999999999998977,-289.8406804030685,229.4948855333315,-289.5406804030686,229.4948855333315,0.2999999999998977,0.0,,-289.69068040306854,229.4948855333315,-289.8406804030685,229.4948855333315,-289.5406804030686,229.4948855333315,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__249,LINE,Wall,0.2999999999998977,-289.8406804030685,230.9948855333315,-289.5406804030686,230.9948855333315,0.2999999999998977,0.0,,-289.69068040306854,230.9948855333315,-289.8406804030685,230.9948855333315,-289.5406804030686,230.9948855333315,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__250,LINE,Wall,0.300000000000125,-289.8406804030685,229.1948855333314,-289.8406804030685,229.4948855333315,0.0,0.300000000000125,0.0,-289.8406804030685,229.34488553333145,-289.8406804030685,229.4948855333315,-289.8406804030685,229.1948855333314,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__251,LINE,Wall,0.300000000000125,-289.5406804030684,229.1948855333314,-289.5406804030684,229.4948855333315,0.0,0.300000000000125,0.0,-289.5406804030684,229.34488553333145,-289.5406804030684,229.4948855333315,-289.5406804030684,229.1948855333314,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__252,LINE,WINDOW,1.0095842401767072,-290.8502646432452,229.494885533331,-289.8406804030685,229.4948855333311,1.0095842401767072,8.526512829121202e-14,,-290.3454725231569,229.49488553333103,-290.8502646432452,229.4948855333311,-289.8406804030685,229.494885533331,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__253,LINE,WINDOW,1.0095842401767072,-290.8502646432452,229.314885533331,-289.8406804030685,229.3148855333311,1.0095842401767072,1.1368683772161605e-13,,-290.3454725231569,229.31488553333105,-290.8502646432452,229.3148855333311,-289.8406804030685,229.314885533331,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__254,LINE,WINDOW,1.0095842401767072,-290.8502646432452,229.1948855333311,-289.8406804030685,229.1948855333311,1.0095842401767072,0.0,,-290.3454725231569,229.1948855333311,-290.8502646432452,229.1948855333311,-289.8406804030685,229.1948855333311,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__255,LINE,WINDOW,1.0095842401767072,-290.8502646432452,229.3748855333311,-289.8406804030685,229.3748855333311,1.0095842401767072,0.0,,-290.3454725231569,229.3748855333311,-290.8502646432452,229.3748855333311,-289.8406804030685,229.3748855333311,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__256,LINE,WINDOW,1.5000000000004263,-289.8406804030685,229.4948855333311,-289.8406804030685,230.9948855333315,0.0,1.5000000000004263,0.0,-289.8406804030685,230.24488553333128,-289.8406804030685,230.9948855333315,-289.8406804030685,229.4948855333311,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__257,LINE,WINDOW,1.500000000000398,-289.6606804030685,229.4948855333313,-289.6606804030685,230.9948855333317,0.0,1.500000000000398,0.0,-289.6606804030685,230.2448855333315,-289.6606804030685,230.9948855333317,-289.6606804030685,229.4948855333313,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__258,LINE,WINDOW,1.500000000000398,-289.5406804030686,229.4948855333315,-289.5406804030685,230.9948855333319,1.1368683772161605e-13,1.500000000000398,7.579122514772392e-14,-289.54068040306856,230.2448855333317,-289.5406804030685,230.9948855333319,-289.5406804030686,229.4948855333315,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__259,LINE,WINDOW,1.5000000000002842,-289.7206804030686,229.4948855333313,-289.7206804030685,230.9948855333316,1.1368683772161605e-13,1.5000000000002842,7.579122514772966e-14,-289.72068040306857,230.24488553333143,-289.7206804030685,230.9948855333316,-289.7206804030686,229.4948855333313,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__260,LINE,Wall,0.5999999999999943,-300.9406804030684,223.8948855333316,-300.9406804030684,224.4948855333316,0.0,0.5999999999999943,0.0,-300.9406804030684,224.1948855333316,-300.9406804030684,223.8948855333316,-300.9406804030684,224.4948855333316,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__261,LINE,Wall,0.4000000000000057,-300.9406804030684,225.6948855333316,-300.9406804030684,226.0948855333316,0.0,0.4000000000000057,0.0,-300.9406804030684,225.8948855333316,-300.9406804030684,225.6948855333316,-300.9406804030684,226.0948855333316,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__262,LINE,Wall,0.399999999999892,-300.9406804030684,227.2948855333316,-300.9406804030684,227.6948855333315,0.0,0.399999999999892,0.0,-300.9406804030684,227.4948855333316,-300.9406804030684,227.2948855333316,-300.9406804030684,227.6948855333315,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__263,LINE,Wall,0.6000000000000227,-300.9406804030683,228.8948855333315,-300.9406804030683,229.4948855333315,0.0,0.6000000000000227,0.0,-300.9406804030683,229.1948855333315,-300.9406804030683,228.8948855333315,-300.9406804030683,229.4948855333315,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__264,LINE,Wall,0.3000000000000113,-300.6406804030684,224.1948855333316,-300.6406804030684,224.4948855333316,0.0,0.3000000000000113,0.0,-300.6406804030684,224.3448855333316,-300.6406804030684,224.1948855333316,-300.6406804030684,224.4948855333316,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__265,LINE,Wall,0.4000000000000057,-300.6406804030684,225.6948855333316,-300.6406804030684,226.0948855333316,0.0,0.4000000000000057,0.0,-300.6406804030684,225.8948855333316,-300.6406804030684,225.6948855333316,-300.6406804030684,226.0948855333316,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__266,LINE,Wall,0.399999999999892,-300.6406804030684,227.2948855333316,-300.6406804030684,227.6948855333315,0.0,0.399999999999892,0.0,-300.6406804030684,227.4948855333316,-300.6406804030684,227.2948855333316,-300.6406804030684,227.6948855333315,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__267,LINE,Wall,0.3000000000000113,-300.6406804030684,228.8948855333315,-300.6406804030684,229.1948855333315,0.0,0.3000000000000113,0.0,-300.6406804030684,229.0448855333315,-300.6406804030684,228.8948855333315,-300.6406804030684,229.1948855333315,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__268,LINE,Wall,0.2999999999998977,-300.9406804030683,226.0948855333316,-300.6406804030684,226.0948855333316,0.2999999999998977,0.0,,-300.79068040306834,226.0948855333316,-300.6406804030684,226.0948855333316,-300.9406804030683,226.0948855333316,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__269,LINE,Wall,0.3000000000000113,-300.9406804030684,227.2948855333316,-300.6406804030684,227.2948855333316,0.3000000000000113,0.0,,-300.79068040306845,227.2948855333316,-300.6406804030684,227.2948855333316,-300.9406804030684,227.2948855333316,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__270,LINE,WINDOW,1.200000000000017,-300.9406804030683,226.0948855333316,-300.9406804030683,227.2948855333316,0.0,1.200000000000017,0.0,-300.9406804030683,226.6948855333316,-300.9406804030683,227.2948855333316,-300.9406804030683,226.0948855333316,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__271,LINE,WINDOW,1.200000000000017,-300.7606804030682,226.0948855333316,-300.7606804030682,227.2948855333316,0.0,1.200000000000017,0.0,-300.7606804030682,226.6948855333316,-300.7606804030682,227.2948855333316,-300.7606804030682,226.0948855333316,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__272,LINE,WINDOW,1.200000000000017,-300.6406804030684,226.0948855333316,-300.6406804030684,227.2948855333316,0.0,1.200000000000017,0.0,-300.6406804030684,226.6948855333316,-300.6406804030684,227.2948855333316,-300.6406804030684,226.0948855333316,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__273,LINE,WINDOW,1.200000000000017,-300.8206804030684,226.0948855333316,-300.8206804030684,227.2948855333316,0.0,1.200000000000017,0.0,-300.8206804030684,226.6948855333316,-300.8206804030684,227.2948855333316,-300.8206804030684,226.0948855333316,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__274,LINE,Wall,0.2999999999998977,-300.9406804030683,224.4948855333316,-300.6406804030684,224.4948855333316,0.2999999999998977,0.0,,-300.79068040306834,224.4948855333316,-300.6406804030684,224.4948855333316,-300.9406804030683,224.4948855333316,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__275,LINE,Wall,0.3000000000000113,-300.9406804030684,225.6948855333316,-300.6406804030684,225.6948855333316,0.3000000000000113,0.0,,-300.79068040306845,225.6948855333316,-300.6406804030684,225.6948855333316,-300.9406804030684,225.6948855333316,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__276,LINE,WINDOW,1.1999999999999886,-300.9406804030683,224.4948855333316,-300.9406804030683,225.6948855333316,0.0,1.1999999999999886,0.0,-300.9406804030683,225.0948855333316,-300.9406804030683,225.6948855333316,-300.9406804030683,224.4948855333316,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__277,LINE,WINDOW,1.1999999999999886,-300.7606804030682,224.4948855333316,-300.7606804030682,225.6948855333316,0.0,1.1999999999999886,0.0,-300.7606804030682,225.0948855333316,-300.7606804030682,225.6948855333316,-300.7606804030682,224.4948855333316,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__278,LINE,WINDOW,1.1999999999999886,-300.6406804030684,224.4948855333316,-300.6406804030684,225.6948855333316,0.0,1.1999999999999886,0.0,-300.6406804030684,225.0948855333316,-300.6406804030684,225.6948855333316,-300.6406804030684,224.4948855333316,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__279,LINE,WINDOW,1.1999999999999886,-300.8206804030684,224.4948855333316,-300.8206804030684,225.6948855333316,0.0,1.1999999999999886,0.0,-300.8206804030684,225.0948855333316,-300.8206804030684,225.6948855333316,-300.8206804030684,224.4948855333316,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__280,LINE,Wall,0.2999999999998977,-300.9406804030683,228.8948855333315,-300.6406804030684,228.8948855333315,0.2999999999998977,0.0,,-300.79068040306834,228.8948855333315,-300.6406804030684,228.8948855333315,-300.9406804030683,228.8948855333315,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__281,LINE,Wall,0.3000000000000113,-300.9406804030684,227.6948855333315,-300.6406804030684,227.6948855333315,0.3000000000000113,0.0,,-300.79068040306845,227.6948855333315,-300.6406804030684,227.6948855333315,-300.9406804030684,227.6948855333315,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__282,LINE,WINDOW,1.1999999999999886,-300.9406804030683,227.6948855333315,-300.9406804030683,228.8948855333315,0.0,1.1999999999999886,0.0,-300.9406804030683,228.2948855333315,-300.9406804030683,227.6948855333315,-300.9406804030683,228.8948855333315,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__283,LINE,WINDOW,1.1999999999999886,-300.7606804030682,227.6948855333315,-300.7606804030682,228.8948855333315,0.0,1.1999999999999886,0.0,-300.7606804030682,228.2948855333315,-300.7606804030682,227.6948855333315,-300.7606804030682,228.8948855333315,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__284,LINE,WINDOW,1.1999999999999886,-300.6406804030684,227.6948855333315,-300.6406804030684,228.8948855333315,0.0,1.1999999999999886,0.0,-300.6406804030684,228.2948855333315,-300.6406804030684,227.6948855333315,-300.6406804030684,228.8948855333315,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__285,LINE,WINDOW,1.1999999999999886,-300.8206804030684,227.6948855333315,-300.8206804030684,228.8948855333315,0.0,1.1999999999999886,0.0,-300.8206804030684,228.2948855333315,-300.8206804030684,227.6948855333315,-300.8206804030684,228.8948855333315,,,,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__286,LINE,Wall,0.3000000000000201,-291.6197445105237,219.8378906993803,-291.3694720067442,220.0033103894174,0.2502725037794562,0.1654196900371118,1.5129547378749628,-291.49460825863395,219.92060054439884,-291.3694720067442,219.8378906993803,-291.6197445105237,220.0033103894174,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__287,LINE,Wall,0.2999999999999313,-291.4713140498708,220.0931302682501,-291.2115672613688,220.2432355841549,0.2597467885019568,0.1501053159047956,1.73043031112037,-291.3414406556198,220.1681829262025,-291.2115672613688,220.0931302682501,-291.4713140498708,220.2432355841549,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__288,LINE,Wall,0.2999999999999996,-291.0832019565193,221.0094986173631,-290.7986820556757,221.1046218323212,0.284519900843577,0.0951232149580789,2.991066912203984,-290.94094200609754,221.05706022484213,-290.7986820556757,221.0094986173631,-291.0832019565193,221.1046218323212,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__289,LINE,Wall,0.3000000000000349,-291.0018168298049,221.2968747876156,-290.7121021336391,221.3747554323586,0.2897146961657881,0.0778806447430042,3.719983278538692,-290.856959481722,221.3358151099871,-290.7121021336391,221.2968747876156,-291.0018168298049,221.3747554323586,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__290,LINE,Wall,0.299999999999974,-290.8494944762333,222.2888155841561,-290.5500570766481,222.3071797811066,0.2994373995852015,0.0183641969505004,16.305499249017924,-290.6997757764407,222.29799768263135,-290.5500570766481,222.2888155841561,-290.8494944762333,222.3071797811066,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__291,ARC,Wall,0.3001802922264476,-293.0389251379872,218.26577239163177,-292.7836855691174,218.4236771370072,0.255239568869797,0.1579047453754469,1.6164148092124715,-292.9113053535523,218.3447247643195,,,,,5.0,300.0232281996689,303.4630409671847,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__292,ARC,WINDOW,1.0067896039516453,-293.9552934871002,217.8528871859387,-293.0389251379872,218.2657723916318,0.9163683491130428,0.4128852056931009,2.219426456742997,-293.49710931254367,218.05932978878525,,,,,5.0,288.4862691668536,300.023228199669,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__293,ARC,WINDOW,0.9705451782093862,-294.0123674160751,218.0235991264448,-293.1289883275301,218.42162046473297,0.8833790885449844,0.3980213382881459,2.2194264567430446,-293.5706778718026,218.22260979558888,,,,,4.82,288.4862691668536,300.023228199669,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__294,ARC,Wall,0.3001802922264376,-294.24266965735274,217.7663072639021,-293.95529348710016,217.8528871859387,0.2873761702525712,0.0865799220366057,3.319201074483176,-294.0989815722264,217.8095972249204,,,,,5.0,285.0464563993387,288.4862691668544,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__295,ARC,WINDOW,1.0067896039516553,-295.23461045389314,217.60426220691107,-294.24266965735274,217.7663072639021,0.9919407965404048,0.162045056991019,6.121388797409482,-294.7386400556229,217.68528473540655,,,,,5.0,273.5094973665232,285.0464563993387,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__296,ARC,WINDOW,0.9705451782093956,-295.24562897206346,217.7839246466622,-294.2893980441985,217.94013608160157,0.956230927864965,0.1562114349393368,6.12138879740979,-294.76751350813095,217.86203036413187,,,,,4.82,273.5094973665232,285.0464563993387,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__297,ARC,Wall,0.2821694746928561,-293.18903045389203,218.52551918013376,-292.94910525915446,218.67394964078667,0.239925194737566,0.1484304606529178,1.6164148092122057,-293.06906785652325,218.5997344104602,,,,,4.7,300.023228199669,303.4630409671848,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__298,ARC,WINDOW,0.9463822277146212,-294.0504167020583,218.13740708678225,-293.189030453892,218.5255191801338,0.8613862481663546,0.388112093351566,2.2194264567429483,-293.61972357797515,218.33146313345804,,,,,4.7,288.4862691668536,300.0232281996699,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__299,ARC,WINDOW,0.9826266534568834,-293.99334277308344,217.96669514627607,-293.0989672643491,218.36967110703264,0.8943755087343561,0.4029759607564926,2.219426456742919,-293.54615501871626,218.1681831266544,,,,,4.88,288.4862691668536,300.0232281996699,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__300,ARC,Wall,0.2821694746928421,-294.3205503020957,218.05602196006785,-294.05041670205827,218.13740708678228,0.2701336000374112,0.081385126714423,3.31920107448255,-294.185483502077,218.09671452342508,,,,,4.7,285.0464563993387,288.4862691668543,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__301,ARC,WINDOW,0.946382227714612,-295.2529746508437,217.9036996064963,-294.3205503020957,218.05602196006785,0.932424348748043,0.1523223535715487,6.121388797410257,-294.7867624764697,217.97986078328208,,,,,4.7,273.5094973665225,285.0464563993387,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__302,ARC,WINDOW,0.9826266534568736,-295.2419561326734,217.7240371667452,-294.2738219152499,217.8821931423684,0.9681342174234828,0.1581559756232025,6.121388797411025,-294.75788902396164,217.8031151545568,,,,,4.88,273.5094973665225,285.0464563993387,,,,True,window
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__303,LINE,Wall,0.3000000000000519,-292.9491052591544,218.4236771370072,-292.7836855691173,218.6739496407867,0.1654196900370834,0.250272503779513,0.6609583056028245,-292.86639541413587,218.54881338889692,-292.7836855691173,218.4236771370072,-292.9491052591544,218.6739496407867,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__304,LINE,Wall,0.300000000000009,-293.189030453892,218.2657723916318,-293.0389251379871,218.5255191801338,0.1501053159048524,0.2597467885020137,0.5778909405214406,-293.11397779593955,218.3956457858828,-293.0389251379871,218.2657723916318,-293.189030453892,218.5255191801338,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__305,LINE,Wall,0.3000000000000356,-294.0504167020582,217.8528871859387,-293.9552934871001,218.1374070867823,0.0951232149581073,0.2845199008436054,0.3343288630287924,-294.0028550945792,217.9951471363605,-293.9552934871001,217.8528871859387,-294.0504167020582,218.1374070867823,,,,,,,True,wall
2bhk_villa_design_ground_floor_plan_1,2bhk_villa_design_ground_floor_plan_1__306,LINE,Wall,0.3000000000000624,-294.3205503020956,217.7663072639021,-294.2426696573526,218.0560219600679,0.0778806447430042,0.2897146961658166,0.268818412644244,-294.2816099797241,217.911164611985,-294.2426696573526,217.7663072639021,-294.3205503020956,218.0560219600679,,,,,,,True,wall
