file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric,weak_label
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__209,LINE,hiden,144.0530236964436,44053.92979563809,11562.56104637418,44061.09119452518,11706.43595037786,7.1613988870885805,143.87490400368006,0.0497751775174453,44057.51049508163,11634.49849837602,44061.09119452518,11706.43595037786,44053.92979563809,11562.56104637418,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__210,LINE,WINDOW,72.00000000001845,43969.77017830192,11557.8641633292,44041.68115123711,11561.44354477253,71.91097293519124,3.579381443329112,20.0903351804574,44005.72566476952,11559.653854050866,43969.77017830192,11561.44354477253,44041.68115123711,11557.8641633292,,,,,,,True,window
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__211,LINE,WALL,8.999999999995751,44041.49721080181,11554.16873833115,44041.94463348224,11563.15760994804,0.4474226804304635,8.988871616891629,0.0497751775194652,44041.72092214203,11558.663174139594,44041.49721080181,11554.16873833115,44041.94463348224,11563.15760994804,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__212,LINE,WALL,9.00000000000411,43969.58623786664,11557.74811977447,43970.03366054706,11566.73699139137,0.4474226804159116,8.988871616900724,0.049775177517796,43969.80994920685,11562.24255558292,43969.58623786664,11557.74811977447,43970.03366054706,11566.73699139137,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__213,LINE,WINDOW,71.99999999999665,43969.58623786664,11554.16873833114,44041.49721080181,11557.74811977447,71.91097293516941,3.579381443329112,20.0903351804513,44005.54172433422,11555.958429052804,43969.58623786664,11557.74811977447,44041.49721080181,11554.16873833114,,,,,,,True,window
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__214,LINE,BEAMS,96.00000000001224,43955.56281683334,11512.62287072473,44051.44411408025,11517.39537931583,95.88129724690953,4.772508591100632,20.09033518047528,44003.5034654568,11515.00912502028,43955.56281683334,11517.39537931583,44051.44411408025,11512.62287072473,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__215,LINE,BEAMS,95.9999999999977,43955.36396230872,11508.62781667277,44051.24525955562,11513.40032526387,95.88129724689496,4.772508591100632,20.09033518047223,44003.30461093217,11511.01407096832,43955.36396230872,11513.40032526387,44051.24525955562,11508.62781667277,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__216,LINE,BEAMS,3.000000000003642,43989.07559903946,11496.55461140065,43992.07188957843,11496.70375229412,2.9962905389693333,0.1491408934689388,20.09033518089632,43990.57374430895,11496.629181847384,43989.07559903946,11496.70375229412,43992.07188957843,11496.55461140065,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__217,LINE,WINDOW,72.00000000001117,43970.03366054706,11563.15760994804,44041.94463348224,11566.73699139137,71.91097293518396,3.579381443329112,20.09033518045537,44005.989147014654,11564.947300669704,44041.94463348224,11563.15760994804,43970.03366054706,11566.73699139137,,,,,,,True,window
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__218,LINE,WINDOW,72.00000000001799,43969.84972011177,11559.46218494999,44041.76069304696,11563.04156639331,71.91097293519124,3.579381443320017,20.090335180508447,44005.80520657937,11561.25187567165,44041.76069304696,11559.46218494999,43969.84972011177,11563.04156639331,,,,,,,True,window
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__219,LINE,stair-steps,90.83246101311454,43820.5603661629,11625.28323901843,43911.28051401775,11629.79885048231,90.72014785485226,4.515611463879395,20.09033518063441,43865.920440090325,11627.541044750373,43911.28051401775,11625.28323901843,43820.5603661629,11629.79885048231,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__220,LINE,stair-steps,90.44727604703937,43820.39822491004,11614.29684037555,43910.73366407502,11618.7933028961,90.33543916498456,4.496462520550267,20.09033518062762,43865.565944492526,11616.545071635825,43910.73366407502,11614.29684037555,43820.39822491004,11618.7933028961,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__221,LINE,stair-steps,90.06209108095692,43820.23608365718,11603.31044173268,43910.18681413229,11607.7877553099,89.9507304751096,4.477313577221139,20.090335180619142,43865.21144889474,11605.54909852129,43910.18681413229,11603.31044173268,43820.23608365718,11607.7877553099,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__222,INSERT,text,,43911.3709051602,11625.092023472658,43941.51096047511,11655.325948881777,30.14005531490693,30.233925409118456,0.9968952065290464,43926.440932817655,11640.208986177218,,,,,,,,,,,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__223,INSERT,text,,43912.8623140949,11654.387231024208,43944.2305885325,11685.193294126644,31.368274437605574,30.806063102436383,1.0182500221888051,43928.5464513137,11669.790262575423,,,,,,,,,,,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__224,LINE,BEAMS,169.7366079972102,43949.16285258698,11388.8179524623,43957.60107571078,11558.34468334835,8.438223123797798,169.52673088605115,0.0497751775174006,43953.38196414888,11473.581317905326,43957.60107571078,11558.34468334835,43949.16285258698,11388.8179524623,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__225,LINE,BEAMS,15.000000000002492,43989.07559903946,11496.70375229412,43989.82130350682,11511.68520498895,0.7457044673574273,14.981452694830296,0.0497751775176482,43989.44845127314,11504.194478641532,43989.82130350682,11511.68520498895,43989.07559903946,11496.70375229412,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__226,LINE,BEAMS,15.000000000002492,43992.07188957843,11496.55461140065,43992.81759404579,11511.53606409548,0.7457044673574273,14.981452694830296,0.0497751775176482,43992.44474181211,11504.045337748066,43992.81759404579,11511.53606409548,43992.07188957843,11496.55461140065,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__227,LINE,BEAMS,170.5794478857752,43940.13208033874,11388.42357741472,43948.61220409389,11558.79210602876,8.480123755150998,170.36852861404077,0.0497751775174521,43944.37214221632,11473.60784172174,43948.61220409389,11558.79210602876,43940.13208033874,11388.42357741472,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__228,LINE,WALL,8.999999999989306,44048.47390777098,11452.50300773539,44057.46277938787,11452.9504304158,8.988871616886172,0.4474226804104546,20.090335180684185,44052.96834357943,11452.726719075596,44048.47390777098,11452.9504304158,44057.46277938787,11452.50300773539,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__229,LINE,WINDOW,59.15716011143224,44054.52186214979,11393.41899468407,44057.46277938787,11452.50300773539,2.9409172380765085,59.084013051318834,0.0497751775175139,44055.992320768826,11422.96100120973,44057.46277938787,11452.50300773539,44054.52186214979,11393.41899468407,,,,,,,True,window
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__230,LINE,WINDOW,59.67222893222171,44049.00305688699,11393.17798771055,44051.96958006644,11452.77643270675,2.966523179449723,59.59844499620158,0.0497751775174468,44050.48631847672,11422.97721020865,44049.00305688699,11393.17798771055,44051.96958006644,11452.77643270675,,,,,,,True,window
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__231,LINE,WINDOW,59.99999999999907,44045.49108990155,11393.02461963649,44048.47390777098,11452.9504304158,2.9828178694297094,59.92581077931027,0.0497751775176572,44046.98249883627,11422.987525026145,44048.47390777098,11452.9504304158,44045.49108990155,11393.02461963649,,,,,,,True,window
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__232,LINE,WINDOW,59.484931179211785,44051.00989516438,11393.26562661001,44053.96710709241,11452.67700544444,2.957211928027391,59.41137883443116,0.049775177517233,44052.48850112839,11422.971316027226,44053.96710709241,11452.67700544444,44051.00989516438,11393.26562661001,,,,,,,True,window
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__233,INSERT,text,,44287.571438975785,11394.61558635462,44312.18661659132,11419.580439596191,24.61517761553841,24.9648532415722,0.9859932833311637,44299.87902778355,11407.098012975406,,,,,,,,,,,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__234,LINE,stair-steps,118.65751740984146,44200.02902625013,11381.75615670257,44318.57356050268,11386.93301257395,118.54453425254906,5.176855871381122,22.89894430090109,44259.3012933764,11384.34458463826,44200.02902625013,11381.75615670257,44318.57356050268,11386.93301257395,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__235,LINE,stair-steps,118.6575174098564,44200.50894034094,11370.76663066795,44319.0534745935,11375.94348653934,118.5445342525636,5.176855871390217,22.898944300863665,44259.78120746722,11373.355058603644,44200.50894034094,11370.76663066795,44319.0534745935,11375.94348653934,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__236,LINE,stair-steps,118.65751740985591,44200.98885443174,11359.77710463334,44319.5333886843,11364.95396050472,118.5445342525636,5.176855871379303,22.898944300911943,44260.26112155802,11362.36553256903,44200.98885443174,11359.77710463334,44319.5333886843,11364.95396050472,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__237,LINE,stair-steps,30.99999999999675,44318.1809035193,11364.95396050472,44319.5333886843,11395.9244429659,1.352485164999962,30.970482461179927,0.043670135481268,44318.8571461018,11380.43920173531,44318.1809035193,11395.9244429659,44319.5333886843,11364.95396050472,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__238,LINE,stair-steps,31.000000000017057,44199.63636926673,11359.77710463334,44200.98885443174,11390.74758709454,1.3524851650072378,30.970482461199936,0.0436701354814747,44200.31261184924,11375.26234586394,44199.63636926673,11390.74758709454,44200.98885443174,11359.77710463334,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__239,TEXT,text,,44295.0681919982,11350.392374288296,44303.57917938949,11357.172344185334,8.510987391287927,6.7799698970375175,1.2553134483689623,44299.323685693846,11353.782359236817,,,,,,,,,,UP,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__240,LINE,AROW,27.13937447718661,44288.76088531427,11354.87519918302,44289.9449369713,11381.98873212667,1.184051657030068,27.11353294365108,0.0436701354814524,44289.35291114278,11368.431965654843,44289.9449369713,11354.87519918302,44288.76088531427,11381.98873212667,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__241,LINE,AROW,6.145132122242438,44285.16532208658,11377.00530219584,44288.76088531427,11381.98873212667,3.5955632276891265,4.983429930831335,0.7215037188431613,44286.96310370042,11379.497017161257,44288.76088531427,11381.98873212667,44285.16532208658,11377.00530219584,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__242,LINE,AROW,3.451986288178288,44281.71662270612,11376.85469702666,44285.16532208658,11377.00530219584,3.448699380460312,0.1506051691794709,22.89894430084678,44283.44097239635,11376.92999961125,44285.16532208658,11377.00530219584,44281.71662270612,11376.85469702666,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__243,LINE,AROW,8.716647985361993,44281.71662270612,11376.85469702666,44288.76088531427,11381.98873212667,7.044262608149438,5.134035100010806,1.3720713767879404,44285.23875401019,11379.421714576663,44281.71662270612,11376.85469702666,44288.76088531427,11381.98873212667,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__244,LINE,AROW,6.145132122257718,44288.76088531427,11377.33771333394,44292.77718622302,11381.98873212667,4.016300908755511,4.651018792730611,0.8635314299380723,44290.76903576864,11379.663222730303,44288.76088531427,11381.98873212667,44292.77718622302,11377.33771333394,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__245,LINE,AROW,3.451986288178288,44292.77718622302,11377.33771333394,44296.22588560348,11377.48831850312,3.448699380460312,0.1506051691794709,22.89894430084678,44294.50153591325,11377.41301591853,44292.77718622302,11377.33771333394,44296.22588560348,11377.48831850312,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__246,LINE,AROW,8.716647985380447,44288.76088531427,11377.48831850312,44296.22588560348,11381.98873212667,7.465000289215823,4.50041362355114,1.658736488164263,44292.49338545888,11379.738525314897,44296.22588560348,11377.48831850312,44288.76088531427,11381.98873212667,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__247,TEXT,text,,44291.73885356426,11459.650820966695,44300.28660540666,11466.479095293793,8.54775184240134,6.828274327095642,1.2518172869069637,44296.01272948546,11463.064958130246,,,,,,,,,,UP,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__248,LINE,AROW,24.20028016761038,44287.86741518163,11465.66919755232,44289.07049898377,11489.83955438783,1.2030838021382806,24.170356835509665,0.0497751775170642,44288.4689570827,11477.754375970077,44287.86741518163,11465.66919755232,44289.07049898377,11489.83955438783,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__249,LINE,AROW,6.145132122252334,44285.02594004324,11485.21308794177,44289.07049898377,11489.83955438783,4.044558940528077,4.626466446061386,0.8742220413100155,44287.04821951351,11487.5263211648,44289.07049898377,11489.83955438783,44285.02594004324,11485.21308794177,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__250,LINE,AROW,3.451986288176431,44281.57822209127,11485.21308794177,44285.02594004324,11485.38469871486,3.4477179519672063,0.1716107730917428,20.090335180321464,44283.30208106726,11485.298893328316,44285.02594004324,11485.21308794177,44281.57822209127,11485.38469871486,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__251,LINE,AROW,8.716647985367345,44281.57822209127,11485.38469871486,44289.07049898377,11489.83955438783,7.492276892495283,4.454855672969643,1.6818225869707852,44285.32436053752,11487.612126551348,44281.57822209127,11485.38469871486,44289.07049898377,11489.83955438783,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__252,LINE,AROW,6.145132122257453,44289.07049898377,11484.83431387509,44292.63563800064,11489.83955438783,3.565139016871399,5.005240512740784,0.712281259571119,44290.8530684922,11487.33693413146,44289.07049898377,11489.83955438783,44292.63563800064,11484.83431387509,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__253,LINE,AROW,3.4519862881690737,44292.63563800064,11484.662703102,44296.0833559526,11484.83431387509,3.4477179519599304,0.1716107730899239,20.090335180492016,44294.35949697662,11484.748508488545,44292.63563800064,11484.83431387509,44296.0833559526,11484.662703102,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__254,LINE,AROW,8.716647985372198,44289.07049898377,11484.662703102,44296.0833559526,11489.83955438783,7.012856968831329,5.176851285830708,1.3546568332039706,44292.57692746818,11487.251128744916,44296.0833559526,11484.662703102,44289.07049898377,11489.83955438783,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__255,LINE,AROW,6.032867763250627,44289.67016934,11462.75943442336,44289.9700851028,11468.78484262398,0.299915762800083,6.025408200619495,0.0497751775173087,44289.82012722141,11465.77213852367,44289.9700851028,11468.78484262398,44289.67016934,11462.75943442336,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__256,LINE,AROW,6.032867763252443,44285.78461978508,11462.95283834221,44286.08453554788,11468.97824654283,0.299915762800083,6.025408200621314,0.0497751775172936,44285.934577666485,11465.96554244252,44286.08453554788,11468.97824654283,44285.78461978508,11462.95283834221,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__257,LINE,AROW,6.032867763252343,44291.74794121641,11352.14620263527,44292.01114651163,11358.17332603051,0.2632052952176309,6.027123395240778,0.0436701354788035,44291.87954386402,11355.15976433289,44291.74794121641,11358.17332603051,44292.01114651163,11352.14620263527,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__258,LINE,AROW,6.032867763251478,44287.86128559971,11351.97647185792,44288.12449089495,11358.00359525316,0.2632052952394588,6.027123395238959,0.0436701354824382,44287.99288824733,11354.99003355554,44287.86128559971,11358.00359525316,44288.12449089495,11351.97647185792,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__259,TEXT,text,,43847.61457093107,11592.506146467556,43856.162322773474,11599.334420794652,8.54775184240134,6.828274327095642,1.2518172869069637,43851.888446852274,11595.920283631103,,,,,,,,,,UP,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__260,LINE,AROW,27.13937447719176,43863.30791144014,11596.8547166045,43864.65710829273,11623.96053359765,1.3491968525922855,27.10581699315117,0.0497751775175486,43863.98250986644,11610.407625101074,43863.30791144014,11596.8547166045,43864.65710829273,11623.96053359765,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__261,LINE,AROW,6.1451321222605415,43860.61254935219,11619.33406715159,43864.65710829273,11623.96053359765,4.044558940542629,4.626466446059567,0.8742220413135046,43862.63482882246,11621.64730037462,43864.65710829273,11623.96053359765,43860.61254935219,11619.33406715159,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__262,LINE,AROW,3.4519862881763403,43857.16483140022,11619.33406715159,43860.61254935219,11619.50567792468,3.4477179519672063,0.1716107730899239,20.090335180534414,43858.8886903762,11619.419872538136,43860.61254935219,11619.33406715159,43857.16483140022,11619.50567792468,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__263,LINE,AROW,8.716647985379852,43857.16483140022,11619.50567792468,43864.65710829273,11623.96053359765,7.492276892509835,4.454855672969643,1.6818225869740515,43860.91096984648,11621.733105761166,43857.16483140022,11619.50567792468,43864.65710829273,11623.96053359765,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__264,LINE,AROW,6.14513212224901,43864.65710829273,11618.95529308491,43868.22224730959,11623.96053359765,3.565139016856847,5.005240512740784,0.7122812595682116,43866.43967780116,11621.45791334128,43864.65710829273,11623.96053359765,43868.22224730959,11618.95529308491,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__265,LINE,AROW,3.4519862881763403,43868.22224730959,11618.78368231182,43871.66996526156,11618.95529308491,3.4477179519672063,0.1716107730899239,20.090335180534414,43869.94610628557,11618.869487698365,43868.22224730959,11618.95529308491,43871.66996526156,11618.78368231182,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__266,LINE,AROW,8.716647985366343,43864.65710829273,11618.78368231182,43871.66996526156,11623.96053359765,7.012856968824053,5.176851285830708,1.354656833202565,43868.163536777145,11621.372107954736,43871.66996526156,11618.78368231182,43864.65710829273,11623.96053359765,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__267,LINE,AROW,6.032867763241542,43865.11066559851,11593.94495347555,43865.41058136131,11599.97036167616,0.299915762800083,6.0254082006104,0.0497751775173838,43865.26062347992,11596.957657575857,43865.41058136131,11599.97036167616,43865.11066559851,11593.94495347555,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__268,LINE,AROW,6.0328677632520815,43861.2251160436,11594.13835739439,43861.52503180639,11600.16376559501,0.2999157627928071,6.025408200621314,0.0497751775160861,43861.375073925,11597.1510614947,43861.52503180639,11600.16376559501,43861.2251160436,11594.13835739439,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__269,LINE,windoor,19.593926762021223,43794.474765071,11433.33448346962,43809.26035570523,11446.19171005829,14.785590634230177,12.857226588670528,1.1499828934537777,43801.86756038811,11439.763096763956,43809.26035570523,11446.19171005829,43794.474765071,11433.33448346962,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__270,LINE,windoor,52.01112396724301,43798.35753528754,11385.6723138617,43808.36874257603,11436.71085562146,10.01120728848764,51.03854175976085,0.1961499475359334,43803.36313893179,11411.19158474158,43808.36874257603,11385.6723138617,43798.35753528754,11436.71085562146,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__271,LINE,windoor,19.593926762022285,43794.85994285891,11446.19171005829,43809.26035570523,11459.47892480823,14.40041284632025,13.287214749940176,1.0837796421093508,43802.06014928207,11452.83531743326,43809.26035570523,11446.19171005829,43794.85994285891,11459.47892480823,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__272,LINE,windoor,51.49665781877633,43798.64156345756,11455.98963560984,43810.14422081736,11506.18519955893,11.50265735980065,50.195563949089774,0.229156850821859,43804.39289213746,11481.087417584386,43810.14422081736,11506.18519955893,43798.64156345756,11455.98963560984,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__273,LINE,BEAMS,3.000000000004184,44001.06076119533,11495.95804782676,44004.0570517343,11496.10718872024,2.9962905389693333,0.1491408934798528,20.090335179426138,44002.558906464816,11496.0326182735,44001.06076119533,11496.10718872024,44004.0570517343,11495.95804782676,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__274,LINE,BEAMS,14.99999999999123,44001.06076119533,11496.10718872024,44001.80646566268,11511.08864141506,0.7457044673501514,14.981452694819382,0.0497751775171988,44001.433613429006,11503.59791506765,44001.80646566268,11511.08864141506,44001.06076119533,11496.10718872024,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__275,LINE,BEAMS,15.00000000000213,44004.0570517343,11495.95804782676,44004.80275620165,11510.93950052159,0.7457044673501514,14.981452694830296,0.0497751775171625,44004.429903967975,11503.448774174176,44004.80275620165,11510.93950052159,44004.0570517343,11495.95804782676,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__276,LINE,BEAMS,3.0000000000109086,44013.04592335119,11495.36148425288,44016.04221389016,11495.51062514635,2.996290538976609,0.1491408934689388,20.090335180945107,44014.54406862067,11495.436054699614,44013.04592335119,11495.51062514635,44016.04221389016,11495.36148425288,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__277,LINE,BEAMS,15.000000000002853,44013.04592335119,11495.51062514635,44013.79162781855,11510.49207784118,0.7457044673647033,14.981452694830296,0.0497751775181338,44013.41877558487,11503.001351493764,44013.79162781855,11510.49207784118,44013.04592335119,11495.51062514635,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__278,LINE,BEAMS,15.000000000002492,44016.04221389016,11495.36148425288,44016.78791835752,11510.34293694771,0.7457044673574273,14.981452694830296,0.0497751775176482,44016.41506612384,11502.852210600297,44016.78791835752,11510.34293694771,44016.04221389016,11495.36148425288,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__279,LINE,BEAMS,3.000000000003732,44025.03108550705,11494.764920679,44028.02737604602,11494.91406157247,2.9962905389693333,0.1491408934707578,20.09033518065129,44026.52923077653,11494.839491125736,44025.03108550705,11494.91406157247,44028.02737604602,11494.764920679,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__280,LINE,BEAMS,15.000000000002492,44025.03108550705,11494.91406157247,44025.77678997441,11509.8955142673,0.7457044673574273,14.981452694830296,0.0497751775176482,44025.40393774073,11502.404787919884,44025.77678997441,11509.8955142673,44025.03108550705,11494.91406157247,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__281,LINE,BEAMS,15.000000000002853,44028.02737604602,11494.764920679,44028.77308051338,11509.74637337383,0.7457044673647033,14.981452694830296,0.0497751775181338,44028.4002282797,11502.255647026412,44028.77308051338,11509.74637337383,44028.02737604602,11494.764920679,,,,,,,True,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__282,LINE,WINDOW,23.916898355352448,44327.18949394728,11651.50679703785,44328.37848981054,11675.39412245903,1.188995863260061,23.88732542118123,0.0497751775176036,44327.78399187891,11663.45045974844,44328.37848981054,11675.39412245903,44327.18949394728,11651.50679703785,,,,,,,True,window
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__283,LINE,WINDOW,23.916898355351357,44318.20062233037,11651.95421971826,44319.38961819364,11675.84154513944,1.188995863274613,23.88732542117941,0.0497751775182165,44318.795120262,11663.89788242885,44319.38961819364,11675.84154513944,44318.20062233037,11651.95421971826,,,,,,,True,window
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__284,LINE,WINDOW,23.916898355350632,44323.49406894922,11651.69073747313,44324.68306481248,11675.57806289431,1.188995863260061,23.88732542117941,0.0497751775176073,44324.08856688085,11663.63440018372,44324.68306481248,11675.57806289431,44323.49406894922,11651.69073747313,,,,,,,True,window
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__285,LINE,WINDOW,23.916898355350632,44321.89604732843,11651.77027928298,44323.08504319169,11675.65760470416,1.188995863260061,23.88732542117941,0.0497751775176073,44322.49054526007,11663.71394199357,44323.08504319169,11675.65760470416,44321.89604732843,11651.77027928298,,,,,,,True,window
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__286,LINE,WALL,9.000000000011015,44262.39070305279,11616.48801050501,44271.3795746697,11616.93543318542,8.988871616908,0.4474226804086356,20.090335180814645,44266.885138861246,11616.711721845217,44271.3795746697,11616.48801050501,44262.39070305279,11616.93543318542,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__287,LINE,WALL,8.999999999996572,44260.60101233115,11580.53252403742,44269.58988394804,11580.97994671783,8.988871616893448,0.4474226804104546,20.090335180700443,44265.0954481396,11580.756235377628,44269.58988394804,11580.53252403742,44260.60101233115,11580.97994671783,,,,,,,True,wall
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__288,INSERT,text,,44260.60101233115,11579.9681574625,44298.24294165628,11616.935433185425,37.64192932513106,36.96727572292184,1.0182500221889734,44279.42197699372,11598.451795323965,,,,,,,,,,,False,other
2_bed_house_design_ground_floor_plan_1,2_bed_house_design_ground_floor_plan_1__289,LINE,hiden,67.67050225003113,44205.24246785586,11555.02943125391,44208.60661424492,11622.61625980685,3.364146389059897,67.58682855293955,0.0497751775173889,44206.92454105039,11588.82284553038,44208.60661424492,11622.61625980685,44205.24246785586,11555.02943125391,,,,,,,True,other
