file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__178,LINE,Column,9.0,43559.29356196249,12133.18253401775,43559.29356196249,12142.18253401775,0.0,9.0,0.0,43559.29356196249,12137.68253401775,43559.29356196249,12133.18253401775,43559.29356196249,12142.18253401775,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__179,LINE,Column,9.0,43559.29356196249,12142.18253401775,43568.29356196249,12142.18253401775,9.0,0.0,,43563.79356196249,12142.18253401775,43559.29356196249,12142.18253401775,43568.29356196249,12142.18253401775,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__180,ARC,Beams & Archs,41.728284810143236,43488.793561962455,12124.18253401777,43524.7935619625,12133.182534017802,36.000000000043656,9.000000000032742,3.999999999990299,43506.79356196248,12128.682534017786,,,,,22.49999999999854,216.8698976457399,323.1301023542388,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__181,ARC,Beams & Archs,90.18963250191435,43471.807850593395,12109.182534017771,43541.77927333156,12133.182534017793,69.9714227381628,24.000000000021828,2.9154759474207985,43506.79356196248,12121.182534017782,,,,,37.49999999999854,201.1001960240555,338.8998039759437,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__182,ARC,Beams & Archs,137.6268446784796,43456.05895838661,12094.182534017771,43557.528165538344,12133.182534017786,101.46920715173474,39.00000000001455,2.601774542351202,43506.79356196248,12113.682534017778,,,,,52.49999999999854,194.9005966878128,345.0994033121864,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__183,ARC,Beams & Archs,51.6573536282175,43485.16025430968,12121.182534017771,43528.42686961527,12133.18253401779,43.266615305590676,12.00000000001819,3.6055512754604244,43506.79356196248,12127.18253401778,,,,,25.49999999999854,211.9657187507482,328.0342812492518,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__184,ARC,Beams & Archs,99.7077128043969,43468.60979577844,12106.182534017771,43544.97732814652,12133.182534017675,76.36753236807999,26.999999999903594,2.8284271247538024,43506.79356196248,12119.682534017724,,,,,40.49999999999854,199.4712206346337,340.5287793653662,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__185,ARC,Beams & Archs,147.084790303906,43452.9604866277,12091.182534017771,43560.62663729725,12133.182534017753,107.66615066955274,41.99999999998181,2.5634797778476037,43506.79356196248,12112.182534017762,,,,,55.49999999999854,194.0780386037768,345.9219613962231,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__186,ARC,Beams & Archs,3.000328828349958,43505.2935619625,12088.17612270739,43508.293561962455,12088.201767948916,2.9999999999563443,0.02564524152694503,116.98076607328085,43506.79356196248,12088.188945328153,,,,,58.49999999999854,268.5307164186676,271.4692835813324,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__187,ARC,Beams & Archs,3.0003288283904395,43485.07064737827,12091.323065472925,43487.883796167196,12092.365271734338,2.8131487889259006,1.0422062614125025,2.699224609448459,43486.47722177273,12091.844168603631,,,,,58.49999999999854,248.2022191754619,251.1407863381663,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__188,LINE,Beams & Archs,12.01414386766919,43505.29356196247,12109.21254602738,43505.29356196247,12121.22668989505,0.0,12.01414386766919,0.0,43505.29356196247,12115.219617961215,43505.29356196247,12121.22668989505,43505.29356196247,12109.21254602738,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__189,LINE,Beams & Archs,12.00635436390985,43505.29356196247,12094.20396696416,43505.29356196247,12106.21032132807,0.0,12.00635436390985,0.0,43505.29356196247,12100.207144146116,43505.29356196247,12106.21032132807,43505.29356196247,12094.20396696416,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__190,LINE,Beams & Archs,3.0010400421397208,43505.29356196247,12088.20176794891,43505.29356196247,12091.20280799105,0.0,3.0010400421397208,0.0,43505.29356196247,12089.70228796998,43505.29356196247,12091.20280799105,43505.29356196247,12088.20176794891,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__191,LINE,Beams & Archs,12.01414386766919,43508.29356196247,12109.21254602738,43508.29356196248,12121.22668989505,7.275957614183426e-12,12.01414386766919,6.056159884819992e-13,43508.29356196248,12115.219617961215,43508.29356196247,12121.22668989505,43508.29356196248,12109.21254602738,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__192,LINE,Beams & Archs,12.00635436390985,43508.29356196248,12094.20396696416,43508.29356196248,12106.21032132807,0.0,12.00635436390985,0.0,43508.29356196248,12100.207144146116,43508.29356196248,12106.21032132807,43508.29356196248,12094.20396696416,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__193,LINE,Beams & Archs,3.0010400421397208,43508.29356196247,12088.20176794891,43508.29356196247,12091.20280799105,0.0,3.0010400421397208,0.0,43508.29356196247,12089.70228796998,43508.29356196247,12091.20280799105,43508.29356196247,12088.20176794891,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__194,LINE,Beams & Archs,12.014143867667274,43495.18298432387,12111.02521377497,43499.35672297873,12122.29107186541,4.173738654862973,11.265858090438996,0.3704767645178402,43497.2698536513,12116.65814282019,43499.35672297873,12122.29107186541,43495.18298432387,12111.02521377497,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__195,LINE,Beams & Archs,12.006354363913017,43489.96897263226,12096.95142510323,43494.14000519726,12108.20997884932,4.171032564998313,11.258553746089092,0.3704767645175753,43492.05448891476,12102.580701976276,43494.14000519726,12108.20997884932,43489.96897263226,12096.95142510323,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__196,LINE,Beams & Archs,3.001040042136507,43487.88379616691,12091.32306547302,43488.92636374116,12094.13718952637,1.0425675742444582,2.8141240533495875,0.3704767645205668,43488.405079954035,12092.730127499693,43488.92636374116,12094.13718952637,43487.88379616691,12091.32306547302,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__197,LINE,Beams & Archs,12.014143867680035,43492.36983553494,12112.06742003639,43496.54357418981,12123.33327812684,4.173738654870249,11.26585809044991,0.3704767645181271,43494.45670486237,12117.700349081615,43496.54357418981,12123.33327812684,43492.36983553494,12112.06742003639,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__198,LINE,Beams & Archs,12.006354363909667,43487.15582384334,12097.99363136466,43491.32685640833,12109.25218511075,4.171032564983761,11.25855374609091,0.3704767645162229,43489.24134012584,12103.622908237705,43491.32685640833,12109.25218511075,43487.15582384334,12097.99363136466,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__199,LINE,Beams & Archs,3.001040042136507,43485.07064737799,12092.36527173445,43486.11321495223,12095.1793957878,1.0425675742444582,2.8141240533495875,0.3704767645205668,43485.59193116511,12093.772333761124,43486.11321495223,12095.1793957878,43485.07064737799,12092.36527173445,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__200,ARC,Beams & Archs,3.000328828008055,43467.55370139226,12101.34035215868,43469.82957213105,12103.294939679869,2.2758707387911272,1.954587521187932,1.1643739224365508,43468.69163676165,12102.317645919275,,,,,58.49999999999854,227.8737219316797,230.8122890940096,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__201,LINE,Beams & Archs,12.014143867688638,43483.51870701395,12117.27962383654,43491.34627224211,12126.39383666445,7.827565228159074,9.114212827909796,0.8588306391298309,43487.43248962803,12121.836730250496,43491.34627224211,12126.39383666445,43483.51870701395,12117.27962383654,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__202,LINE,Beams & Archs,12.00635436391773,43473.74017989682,12105.89376186143,43481.56267003603,12115.0020653881,7.822490139209549,9.10830352666926,0.8588306391311149,43477.651424966425,12110.447913624765,43481.56267003603,12115.0020653881,43473.74017989682,12105.89376186143,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__203,LINE,Beams & Archs,3.0010400421326993,43469.82957213137,12101.34035215843,43471.78483727059,12103.61701189801,1.9552651392223197,2.276659739580282,0.8588306391287028,43470.80720470098,12102.47868202822,43471.78483727059,12103.61701189801,43469.82957213137,12101.34035215843,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__204,LINE,Beams & Archs,12.014143867676998,43481.24283627486,12119.23421135798,43489.07040150301,12128.34842418588,7.827565228151798,9.114212827900701,0.8588306391298897,43485.15661888894,12123.791317771931,43489.07040150301,12128.34842418588,43481.24283627486,12119.23421135798,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__205,LINE,Beams & Archs,12.006354363912989,43471.46430915773,12107.84834938286,43479.28679929693,12116.95665290953,7.822490139202273,9.10830352666926,0.8588306391303161,43475.37555422733,12112.402501146196,43479.28679929693,12116.95665290953,43471.46430915773,12107.84834938286,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__206,LINE,Beams & Archs,3.00104004213054,43467.55370139228,12103.29493967986,43469.50896653151,12105.57159941943,1.9552651392295957,2.276659739571187,0.8588306391353296,43468.531333961895,12104.433269549645,43469.50896653151,12105.57159941943,43467.55370139228,12103.29493967986,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__207,ARC,Beams & Archs,3.0003288282930223,43454.92476571965,12117.005799906316,43456.37985893961,12119.629290657322,1.4550932199636009,2.623490751006102,0.5546401180966909,43455.65231232963,12118.317545281818,,,,,58.49999999999854,207.5452246878591,210.4837918504681,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__208,LINE,Beams & Archs,6.932263317202948,43473.29862637371,12129.82017090035,43479.36086927265,12133.18253401776,6.0622428989372565,3.3623631174104958,1.8029709127924463,43476.32974782318,12131.501352459054,43479.36086927265,12133.18253401776,43473.29862637371,12129.82017090035,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__209,LINE,Beams & Archs,12.006354363908608,43460.17367025391,12122.54054368803,43470.67319012993,12128.36399863204,10.499519876015256,5.823454944009427,1.8029709127939737,43465.42343019192,12125.452271160035,43470.67319012993,12128.36399863204,43460.17367025391,12122.54054368803,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__210,LINE,Beams & Archs,3.0010400421452093,43454.92476571967,12119.62929065727,43457.54916598441,12121.08488833004,2.624400264743599,1.455597672769727,1.8029709128002807,43456.23696585204,12120.357089493657,43457.54916598441,12121.08488833004,43454.92476571967,12119.62929065727,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__211,LINE,Beams & Archs,12.341176055593696,43474.75371959371,12127.19668014926,43485.54604000686,12133.18253401776,10.792320413151174,5.985853868500271,1.8029709127956277,43480.14987980029,12130.18960708351,43485.54604000686,12133.18253401776,43474.75371959371,12127.19668014926,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__212,LINE,Beams & Archs,12.006354363920265,43461.62876347392,12119.91705293694,43472.12828334994,12125.74050788096,10.499519876022532,5.823454944020341,1.8029709127918443,43466.87852341193,12122.82878040895,43472.12828334994,12125.74050788096,43461.62876347392,12119.91705293694,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__213,LINE,Beams & Archs,3.001040042133366,43456.37985893969,12117.00579990618,43459.00425920442,12118.46139757895,2.624400264729047,1.455597672771546,1.8029709127880305,43457.692059072055,12117.733598742565,43459.00425920442,12118.46139757895,43456.37985893969,12117.00579990618,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__214,ARC,Beams & Archs,3.0003288283631906,43521.20332775773,12091.323065472907,43524.01647654663,12092.365271734308,2.8131487889040727,1.0422062614015886,2.699224609455781,43522.60990215218,12091.844168603608,,,,,58.49999999999854,288.8592136618061,291.7977808244838,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__215,LINE,Beams & Archs,12.014143867682563,43514.2304009462,12111.02521377496,43518.40413960108,12122.29107186541,4.173738654877525,11.26585809044991,0.370476764518773,43516.31727027364,12116.658142820184,43514.2304009462,12122.29107186541,43518.40413960108,12111.02521377496,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__216,LINE,Beams & Archs,12.006354363904489,43519.44711872768,12096.95142510323,43523.61815129268,12108.20997884931,4.171032564998313,11.258553746079997,0.37047676451787453,43521.53263501018,12102.58070197627,43519.44711872768,12108.20997884931,43523.61815129268,12096.95142510323,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__217,LINE,Beams & Archs,3.0010400421262724,43520.1607601838,12091.32306547301,43521.20332775804,12094.13718952635,1.0425675742444582,2.8141240533386735,0.3704767645220037,43520.68204397092,12092.730127499679,43520.1607601838,12094.13718952635,43521.20332775804,12091.32306547301,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__218,LINE,Beams & Archs,12.014143867664746,43517.04354973514,12112.06742003639,43521.21728839,12123.33327812683,4.173738654855697,11.265858090438996,0.37047676451719436,43519.13041906257,12117.70034908161,43517.04354973514,12123.33327812683,43521.21728839,12112.06742003639,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__219,LINE,Beams & Archs,12.006354363904489,43522.26026751661,12097.99363136466,43526.43130008161,12109.25218511074,4.171032564998313,11.258553746079997,0.37047676451787453,43524.345783799115,12103.6229082377,43522.26026751661,12109.25218511074,43526.43130008161,12097.99363136466,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__220,LINE,Beams & Archs,3.0010400421254504,43522.97390897273,12092.36527173444,43524.01647654697,12095.17939578778,1.0425675742371823,2.8141240533404925,0.37047676451917866,43523.495192759845,12093.77233376111,43522.97390897273,12095.17939578778,43524.01647654697,12092.36527173444,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__221,ARC,Beams & Archs,3.000328827939048,43543.757551793926,12101.340352158713,43546.033422532666,12103.294939679858,2.2758707387401955,1.9545875211442763,1.1643739224364995,43544.895487163296,12102.317645919285,,,,,58.49999999999854,309.1877109060408,312.1262780683031,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__222,LINE,Beams & Archs,12.014143867675617,43522.24085168285,12117.27962383654,43530.068416911,12126.39383666444,7.827565228151798,9.114212827898882,0.858830639130061,43526.15463429692,12121.83673025049,43522.24085168285,12126.39383666444,43530.068416911,12117.27962383654,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__223,LINE,Beams & Archs,12.006354363912989,43532.02445388893,12105.89376186143,43539.84694402813,12115.0020653881,7.822490139202273,9.10830352666926,0.8588306391303161,43535.935698958536,12110.447913624765,43532.02445388893,12115.0020653881,43539.84694402813,12105.89376186143,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__224,LINE,Beams & Archs,3.0010400421210592,43541.80228665436,12101.34035215843,43543.75755179358,12103.617011898,1.9552651392150437,2.276659739571187,0.8588306391289379,43542.77991922397,12102.478682028215,43541.80228665436,12103.617011898,43543.75755179358,12101.34035215843,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__225,LINE,Beams & Archs,12.014143867675617,43524.51672242194,12119.23421135797,43532.34428765009,12128.34842418587,7.827565228151798,9.114212827898882,0.858830639130061,43528.43050503601,12123.79131777192,43524.51672242194,12128.34842418587,43532.34428765009,12119.23421135797,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__226,LINE,Beams & Archs,12.006354363912989,43534.30032462803,12107.84834938286,43542.12281476723,12116.95665290953,7.822490139202273,9.10830352666926,0.8588306391303161,43538.211569697625,12112.402501146196,43534.30032462803,12116.95665290953,43542.12281476723,12107.84834938286,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__227,LINE,Beams & Archs,3.0010400421258,43544.07815739345,12103.29493967986,43546.03342253267,12105.57159941943,1.9552651392223197,2.276659739571187,0.8588306391321338,43545.055789963066,12104.433269549645,43544.07815739345,12105.57159941943,43546.03342253267,12103.29493967986,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__228,ARC,Beams & Archs,3.000328828366847,43557.207264985336,12117.00579990633,43558.662358205336,12119.629290657402,1.4550932199999806,2.6234907510715857,0.5546401180967138,43557.93481159533,12118.317545281865,,,,,58.49999999999854,329.5162081495478,332.4547753122291,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__229,LINE,Beams & Archs,6.932263317226448,43534.22625465229,12129.82017090034,43540.28849755125,12133.18253401776,6.062242898959084,3.3623631174195907,1.8029709127940612,43537.25737610177,12131.50135245905,43534.22625465229,12133.18253401776,43540.28849755125,12129.82017090034,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__230,LINE,Beams & Archs,12.006354363907539,43542.91393379503,12122.54054368802,43553.41345367104,12128.36399863204,10.49951987600798,5.823454944020341,1.8029709127893454,43548.16369373303,12125.45227116003,43542.91393379503,12128.36399863204,43553.41345367104,12122.54054368802,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__231,LINE,Beams & Archs,3.001040042120827,43556.03795794055,12119.62929065727,43558.66235820527,12121.08488833003,2.6244002647217712,1.4555976727588131,1.8029709127988034,43557.350158072906,12120.35708949365,43556.03795794055,12121.08488833003,43558.66235820527,12119.62929065727,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__232,LINE,Beams & Archs,12.341176055598108,43528.04108391809,12127.19668014925,43538.83340433124,12133.18253401776,10.792320413151174,5.985853868509366,1.8029709127928883,43533.43724412467,12130.189607083506,43528.04108391809,12133.18253401776,43538.83340433124,12127.19668014925,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__233,LINE,Beams & Archs,12.006354363920265,43541.45884057501,12119.91705293693,43551.95836045103,12125.74050788095,10.499519876022532,5.823454944020341,1.8029709127918443,43546.708600513026,12122.82878040894,43541.45884057501,12125.74050788095,43551.95836045103,12119.91705293693,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__234,LINE,Beams & Archs,3.0010400421217094,43554.58286472054,12117.00579990618,43557.20726498526,12118.46139757894,2.6244002647217712,1.4555976727606321,1.8029709127965503,43555.8950648529,12117.73359874256,43554.58286472054,12118.46139757894,43557.20726498526,12117.00579990618,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__235,LINE,WINDOW,48.0,43637.29356196249,12097.18253401776,43685.29356196249,12097.18253401776,48.0,0.0,,43661.29356196249,12097.18253401776,43637.29356196249,12097.18253401776,43685.29356196249,12097.18253401776,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__236,LINE,WINDOW,48.0,43637.29356196249,12086.18253401776,43685.29356196249,12086.18253401776,48.0,0.0,,43661.29356196249,12086.18253401776,43637.29356196249,12086.18253401776,43685.29356196249,12086.18253401776,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__237,LINE,WINDOW,48.0,43637.29356196249,12075.18253401776,43685.29356196249,12075.18253401776,48.0,0.0,,43661.29356196249,12075.18253401776,43637.29356196249,12075.18253401776,43685.29356196249,12075.18253401776,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__238,LINE,WALL,9.0,43637.29356196249,12097.18253401776,43637.29356196249,12106.18253401776,0.0,9.0,0.0,43637.29356196249,12101.68253401776,43637.29356196249,12106.18253401776,43637.29356196249,12097.18253401776,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__239,LINE,WALL,9.0,43637.29356196249,12097.18253401776,43637.29356196249,12106.18253401776,0.0,9.0,0.0,43637.29356196249,12101.68253401776,43637.29356196249,12106.18253401776,43637.29356196249,12097.18253401776,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__240,LINE,WINDOW,42.0,43583.29356196252,12106.18253401776,43625.29356196252,12106.18253401776,42.0,0.0,,43604.29356196252,12106.18253401776,43625.29356196252,12106.18253401776,43583.29356196252,12106.18253401776,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__241,LINE,WINDOW,42.0,43583.29356196252,12102.43253401776,43625.29356196252,12102.43253401776,42.0,0.0,,43604.29356196252,12102.43253401776,43625.29356196252,12102.43253401776,43583.29356196252,12102.43253401776,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__242,LINE,WINDOW,42.0,43583.29356196252,12097.18253401776,43625.29356196252,12097.18253401776,42.0,0.0,,43604.29356196252,12097.18253401776,43625.29356196252,12097.18253401776,43583.29356196252,12097.18253401776,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__243,LINE,WINDOW,42.0,43583.29356196252,12100.93253401776,43625.29356196252,12100.93253401776,42.0,0.0,,43604.29356196252,12100.93253401776,43625.29356196252,12100.93253401776,43583.29356196252,12100.93253401776,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__244,LINE,WALL,9.0,43583.29356196252,12097.18253401776,43583.29356196252,12106.18253401776,0.0,9.0,0.0,43583.29356196252,12101.68253401776,43583.29356196252,12106.18253401776,43583.29356196252,12097.18253401776,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__245,LINE,WALL,9.0,43625.29356196252,12097.18253401776,43625.29356196252,12106.18253401776,0.0,9.0,0.0,43625.29356196252,12101.68253401776,43625.29356196252,12106.18253401776,43625.29356196252,12097.18253401776,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__246,LINE,WALL,9.0,43625.29356196252,12097.18253401776,43625.29356196252,12106.18253401776,0.0,9.0,0.0,43625.29356196252,12101.68253401776,43625.29356196252,12106.18253401776,43625.29356196252,12097.18253401776,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__247,LINE,WALL,9.000000000007276,43685.29356196246,12151.18253401776,43694.29356196247,12151.18253401776,9.000000000007276,0.0,,43689.79356196246,12151.18253401776,43694.29356196247,12151.18253401776,43685.29356196246,12151.18253401776,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__248,LINE,WALL,9.0,43685.29356196249,12205.18253401776,43694.29356196249,12205.18253401776,9.0,0.0,,43689.79356196249,12205.18253401776,43694.29356196249,12205.18253401776,43685.29356196249,12205.18253401776,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__249,LINE,WINDOW,54.00000000002001,43694.29356196247,12151.18253401776,43694.29356196252,12205.18253401778,5.093170329928398e-11,54.00000000002001,9.431796907271317e-13,43694.29356196249,12178.182534017771,43694.29356196252,12151.18253401776,43694.29356196247,12205.18253401778,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__250,LINE,WINDOW,54.000000000009095,43690.54356196247,12151.18253401776,43690.54356196252,12205.18253401777,5.093170329928398e-11,54.000000000009095,9.431796907273224e-13,43690.54356196249,12178.182534017764,43690.54356196252,12151.18253401776,43690.54356196247,12205.18253401777,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__251,LINE,WINDOW,54.0,43685.29356196247,12151.18253401776,43685.29356196251,12205.18253401776,4.3655745685100555e-11,54.0,8.084397349092695e-13,43685.29356196249,12178.18253401776,43685.29356196251,12151.18253401776,43685.29356196247,12205.18253401776,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__252,LINE,WINDOW,54.000000000009095,43689.04356196247,12151.18253401776,43689.04356196251,12205.18253401777,4.3655745685100555e-11,54.000000000009095,8.084397349091334e-13,43689.04356196249,12178.182534017764,43689.04356196251,12151.18253401776,43689.04356196247,12205.18253401777,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__253,LINE,Column,9.000000000014552,43568.29356196253,12151.18253401776,43577.29356196254,12151.18253401776,9.000000000014552,0.0,,43572.793561962535,12151.18253401776,43568.29356196253,12151.18253401776,43577.29356196254,12151.18253401776,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__254,LINE,WALL,9.000000000014552,43568.2935619624,12205.18253401776,43577.29356196241,12205.18253401776,9.000000000014552,0.0,,43572.793561962404,12205.18253401776,43568.2935619624,12205.18253401776,43577.29356196241,12205.18253401776,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__255,LINE,WINDOW,54.00000000002001,43568.29356196249,12151.18253401776,43568.29356196253,12205.18253401778,3.637978807091713e-11,54.00000000002001,6.736997790908083e-13,43568.293561962506,12178.182534017771,43568.29356196249,12151.18253401776,43568.29356196253,12205.18253401778,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__256,LINE,WINDOW,54.000000000009095,43572.04356196249,12151.18253401776,43572.04356196253,12205.18253401777,3.637978807091713e-11,54.000000000009095,6.736997790909445e-13,43572.043561962506,12178.182534017764,43572.04356196249,12151.18253401776,43572.04356196253,12205.18253401777,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__257,LINE,WINDOW,54.0,43577.29356196249,12151.18253401776,43577.29356196253,12205.18253401776,3.637978807091713e-11,54.0,6.736997790910579e-13,43577.293561962506,12178.18253401776,43577.29356196249,12151.18253401776,43577.29356196253,12205.18253401776,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__258,LINE,WINDOW,54.000000000009095,43573.54356196249,12151.18253401776,43573.54356196253,12205.18253401777,3.637978807091713e-11,54.000000000009095,6.736997790909445e-13,43573.543561962506,12178.182534017764,43573.54356196249,12151.18253401776,43573.54356196253,12205.18253401777,,,,,,,True
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__259,INSERT,windoor,,43538.293561962484,12301.182534017766,43568.29356196249,12329.52576135671,30.000000000007276,28.343227338944416,1.0584539170945577,43553.29356196249,12315.354147687238,,,,,,,,,,,False
3_bhk_house_design_ground_floor_plan,3_bhk_house_design_ground_floor_plan__260,TEXT,text,,43639.95024389859,12269.981496147688,43666.26504630984,12277.69348543101,26.314802411252458,7.7119892833216,3.412193850964289,43653.10764510422,12273.837490789349,,,,,,,,,,STAIRS,False
