file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3125,CIRCLE,CBF-Furniture,90.61738719295589,85636.81013044815,60873.70738334724,85665.65454065181,60902.5517935509,28.84441020365921,28.84441020365921,1.0,85651.23233554998,60888.12958844907,,,,,14.42220510183114,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3126,LWPOLYLINE,CBF-Furniture,6.145731109653434,85650.99142614628,60902.55080421757,85651.06341024823,60908.69611374283,0.07198410194541793,6.145309525258199,0.011713665788444315,85651.02741819725,60905.623458980204,,,,,,,,2,False,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3127,LWPOLYLINE,CBF-Furniture,6.145731109675261,85651.40126085175,60867.5630631553,85651.4732449537,60873.70837268058,0.07198410194541793,6.145309525280027,0.011713665788402708,85651.43725290272,60870.63571791794,,,,,,,,2,False,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3128,LWPOLYLINE,CBF-Furniture,6.145731109646245,85665.65355131848,60888.29851375083,85671.79886084373,60888.37049785278,6.145309525250923,0.07198410195269389,85.3703714924368,85668.7262060811,60888.3345058018,,,,,,,,2,False,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3129,LWPOLYLINE,CBF-Furniture,6.145731109660796,85630.66581025622,60887.88867904535,85636.81111978149,60887.9606631473,6.145309525265475,0.07198410195269389,85.37037149263895,85633.73846501886,60887.92467109632,,,,,,,,2,False,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3130,LWPOLYLINE,CBF-Furniture,28.84441020364909,85651.06341024823,60873.70837268058,85651.40126085175,60902.55080421757,0.3378506035223836,28.84243153699208,0.011713665787472556,85651.23233554998,60888.129588449076,,,,,,,,2,False,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3131,LWPOLYLINE,CBF-Furniture,27.705868223472585,85655.08181186016,60874.32459672905,85655.40632687829,60902.02856438748,0.3245150181319332,27.703967658431793,0.011713665787260113,85655.24406936922,60888.17658055827,,,,,,,,2,False,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3132,LWPOLYLINE,CBF-Furniture,27.705868223480202,85647.05834422163,60874.23061251066,85647.38285923979,60901.9345801691,0.324515018161037,27.70396765843907,0.011713665788307567,85647.22060173072,60888.08259633988,,,,,,,,2,False,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3133,CIRCLE,CBF-Furniture,129.2321546030119,85566.6687896056,60866.81202905327,85607.80466202857,60907.94790147623,41.135872422979446,41.135872422964894,1.0000000000003537,85587.23672581709,60887.37996526475,,,,,20.56793621148538,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3134,CIRCLE,CBF-Furniture,90.61738719295589,85572.81452071526,60872.95776016292,85601.65893091891,60901.80217036658,28.84441020365921,28.84441020365921,1.0,85587.23672581709,60887.37996526475,,,,,14.42220510183114,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3135,LWPOLYLINE,CBF-Furniture,6.145731109631438,85586.9958164134,60901.80118103328,85587.06780051533,60907.94649055852,0.07198410193086602,6.145309525236371,0.01171366578611795,85587.03180846437,60904.8738357959,,,,,,,,2,False,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3136,LWPOLYLINE,CBF-Furniture,6.145731109653434,85587.40565111885,60866.813439971,85587.4776352208,60872.95874949626,0.07198410194541793,6.145309525258199,0.011713665788444315,85587.44164316982,60869.886094733636,,,,,,,,2,False,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3137,LWPOLYLINE,CBF-Furniture,6.145731109631523,85601.6579415856,60887.54889056652,85607.80325111083,60887.62087466846,6.145309525236371,0.07198410193814198,85.37037150949266,85604.7305963482,60887.58488261749,,,,,,,,2,False,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3138,LWPOLYLINE,CBF-Furniture,6.145731109660625,85566.67020052334,60887.13905586105,85572.8155100486,60887.21103996299,6.145309525265475,0.07198410193814198,85.37037150989697,85569.74285528596,60887.175047912024,,,,,,,,2,False,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3139,LWPOLYLINE,CBF-Furniture,28.844410203678194,85587.06780051533,60872.95874949626,85587.40565111885,60901.80118103328,0.3378506035223836,28.842431537021184,0.011713665787460735,85587.23672581709,60887.37996526477,,,,,,,,2,False,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3140,LWPOLYLINE,CBF-Furniture,27.70586822351675,85591.08620212725,60873.57497354472,85591.41071714542,60901.27894120319,0.3245150181755889,27.70396765847545,0.011713665788817449,85591.24845963634,60887.42695737396,,,,,,,,2,False,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3141,LWPOLYLINE,CBF-Furniture,27.70586822345127,85583.06273448872,60873.48098932637,85583.3872495069,60901.18495698478,0.3245150181755889,27.703967658409965,0.011713665788845137,85583.2249919978,60887.33297315557,,,,,,,,2,False,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3142,LINE,A-Walls,601.0586517189345,84088.21326949127,60761.32144577373,84095.25338668593,61362.33886611699,7.040117194657796,601.0174203432616,0.011713665787984887,84091.7333280886,61061.830155945354,84088.21326949127,61362.33886611699,84095.25338668593,60761.32144577373,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3143,LINE,CBF-Furniture,600.0000000000005,85881.43248340333,59537.33636818457,86481.38779819249,59544.65895353707,599.9553147891565,7.3225853525000275,81.93217093527272,86181.4101407979,59540.99766086083,85881.43248340333,59537.33636818457,86481.38779819249,59544.65895353707,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3144,LINE,A-Walls,213.09123741048418,84631.66336350697,57529.46857633238,84841.35257179708,57567.39365230859,209.68920829010312,37.925075976207154,5.529038581798878,84736.50796765203,57548.43111432048,84841.35257179708,57529.46857633238,84631.66336350697,57567.39365230859,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3145,LINE,CBF-Furniture,859.9023359127707,80395.43824981769,60474.49716963599,81136.19811568006,60911.19712204702,740.7598658623756,436.6999524110288,1.6962673381863822,80765.81818274887,60692.84714584151,81136.19811568006,60911.19712204702,80395.43824981769,60474.49716963599,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3146,LINE,CBF-Furniture,858.1275413491902,81136.19811568006,60471.31350279271,81873.00560663936,60911.19712204702,736.8074909592979,439.88361925430945,1.6750055212520385,81504.60186115971,60691.25531241987,81873.00560663936,60471.31350279271,81136.19811568006,60911.19712204702,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3147,ARC,CBF-Furniture,601.6316106710959,81477.25331612836,60217.874447725284,81875.06922554705,60544.86908106791,397.8159094186849,326.9946333426269,1.2165823804265652,81676.1612708377,60381.371764396594,,,,,227.3275720825488,49.2779879645531,200.913584990128,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3148,LINE,CBF-Furniture,789.7733724918123,80755.00011999211,60219.51072780424,81136.19811568006,60911.19712204702,381.19799568795133,691.6863942427808,0.551113913560878,80945.59911783609,60565.35392492563,80755.00011999211,60219.51072780424,81136.19811568006,60911.19712204702,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3149,LINE,CBF-Furniture,789.7733724917977,81136.19811568006,60217.87444772563,81514.41187689044,60911.19712204702,378.2137612103834,693.3226743213891,0.5455090035538961,81325.30499628525,60564.53578488633,81514.41187689044,60217.87444772563,81136.19811568006,60911.19712204702,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3150,ARC,CBF-Furniture,601.6316106676377,80395.43824981601,60219.51072780535,80792.57737127575,60547.22121362569,397.1391214597388,327.71048582034564,1.2118596707871432,80594.00781054588,60383.36597071552,,,,,227.3275720825429,338.8395086470864,130.4751056717936,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3151,LINE,CBF-Furniture,1967.2131147541363,81911.03671940164,59333.85438685212,81915.27540036604,61301.06293513681,4.238680964394007,1967.2085482846887,0.0021546678251728488,81913.15605988384,60317.45866099447,81915.27540036604,61301.06293513681,81911.03671940164,59333.85438685212,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3152,LINE,CBF-Furniture,1967.2131147540779,80337.26988077392,59337.24533162365,80341.50856173826,61304.45387990828,4.238680964335799,1967.2085482846305,0.0021546678251433233,80339.38922125609,60320.849605765965,80337.26988077392,59337.24533162365,80341.50856173826,61304.45387990828,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3153,LINE,CBF-Furniture,1081.127731906445,80393.1087840862,59393.37194733907,80395.43824981769,60474.49716963599,2.3294657314836513,1081.125222296927,0.0021546678251891456,80394.27351695194,59933.93455848753,80395.43824981769,60474.49716963599,80393.1087840862,59393.37194733907,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3154,LINE,CBF-Furniture,1081.1277319064232,81870.6761409079,59390.18828049581,81873.00560663936,60471.31350279271,2.3294657314545475,1081.1252222969051,0.002154667825162269,81871.84087377363,59930.75089164426,81870.6761409079,59390.18828049581,81873.00560663936,60471.31350279271,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3155,LINE,CBF-Furniture,1477.5707866899784,80393.1087840862,59390.18828049581,81870.6761409079,59393.37194733907,1477.5673568217026,3.183666843258834,464.10866135391524,81131.89246249705,59391.78011391744,80393.1087840862,59393.37194733907,81870.6761409079,59390.18828049581,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3156,LINE,CBF-Furniture,1573.7704918032798,80337.26988077392,59333.85438685212,81911.03671940164,59337.24533162365,1573.7668386277219,3.390944771526847,464.1086613507713,81124.15330008778,59335.549859237886,81911.03671940164,59333.85438685212,80337.26988077392,59337.24533162365,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3157,LINE,CBF-Furniture,608.4385703366121,80445.6258000573,60940.59383228584,81054.06295803237,60941.90481225378,608.4371579750732,1.3109799679368734,464.1086613494088,80749.84437904484,60941.24932226981,80445.6258000573,60941.90481225378,81054.06295803237,60940.59383228584,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3158,LINE,CBF-Furniture,608.438570336583,80446.27427295012,61241.55571849283,81054.71143092516,61242.86669846074,608.4371579750441,1.3109799679077696,464.10866135968985,80750.49285193764,61242.21120847679,81054.71143092516,61241.55571849283,80446.27427295012,61242.86669846074,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3159,LINE,CBF-Furniture,202.60192909030494,80396.55155337429,60991.19099298501,80396.98809221889,61193.79245177776,0.4365388446021825,202.60145879274933,0.0021546678252141256,80396.76982279659,61092.49172238138,80396.98809221889,61193.79245177776,80396.55155337429,60991.19099298501,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3160,ARC,CBF-Furniture,77.25227836767944,80396.52344917208,60941.90481225375,80445.62580005785,60991.19099298514,49.102350885776104,49.28618073138932,0.9962701543742029,80421.07462461496,60966.547902619444,,,,,49.18032786885306,179.8765468182268,269.8765468190614,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3161,ARC,CBF-Furniture,77.25227836624661,80396.98809221889,61193.79245177792,80446.27427294957,61242.92522243186,49.28618073067628,49.132770653945045,1.003122357536312,80421.63118258423,61218.35883710489,,,,,49.18032786885306,89.8765468190615,179.8765468182268,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3162,LINE,CBF-Furniture,202.60192909030488,81867.92805348213,60988.02066538151,81868.3645923267,61190.62212417426,0.4365388445730787,202.60145879274933,0.002154667825070475,81868.14632290442,61089.321394777886,81867.92805348213,60988.02066538151,81868.3645923267,61190.62212417426,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3163,ARC,CBF-Furniture,77.2522783662468,81818.64187275145,60938.887894727406,81867.92805348213,60988.02066538135,49.28618073067628,49.132770653945045,1.003122357536312,81843.28496311679,60963.45428005438,,,,,49.18032786885306,269.8765468190614,359.8765468182269,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3164,ARC,CBF-Furniture,77.25227836767944,81819.29034564314,61190.6221241741,81868.39269652891,61239.90830490549,49.102350885776104,49.28618073138932,0.9962701543742029,81843.84152108603,61215.265214539795,,,,,49.18032786885306,359.8765468182269,89.8765468190615,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3165,LINE,CBF-Furniture,202.601929090305,81169.38494371127,60989.52579374463,81169.8214825559,61192.12725253738,0.43653884463128634,202.60145879274933,0.0021546678253577763,81169.60321313358,61090.826523141004,81169.38494371127,60989.52579374463,81169.8214825559,61192.12725253738,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3166,LINE,CBF-Furniture,202.60192909030494,81103.3491387636,60989.66807896885,81103.7856776082,61192.2695377616,0.4365388446021825,202.60145879274933,0.0021546678252141256,81103.5674081859,61090.96880836522,81103.3491387636,60989.66807896885,81103.7856776082,61192.2695377616,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3167,ARC,CBF-Furniture,77.25227836767944,81169.35683950906,60940.2396130134,81218.45919039483,60989.52579374479,49.102350885776104,49.28618073138932,0.9962701543742029,81193.90801495194,60964.882703379095,,,,,49.18032786885306,179.8765468182268,269.8765468190614,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3168,ARC,CBF-Furniture,77.2522783662468,81054.06295803293,60940.53530831475,81103.3491387636,60989.668078968694,49.28618073067628,49.132770653945045,1.003122357536312,81078.70604839826,60965.10169364172,,,,,49.18032786885306,269.8765468190614,359.8765468182269,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3169,ARC,CBF-Furniture,77.25227836624661,81169.82148255587,61192.12725253754,81219.10766328654,61241.260023191484,49.28618073067628,49.132770653945045,1.003122357536312,81194.4645729212,61216.69363786451,,,,,49.18032786885306,89.8765468190615,179.8765468182268,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3170,ARC,CBF-Furniture,77.25227836767944,81054.71143092464,61192.269537761415,81103.81378181042,61241.555718492804,49.102350885776104,49.28618073138932,0.9962701543742029,81079.26260636753,61216.91262812711,,,,,49.18032786885306,359.8765468182269,89.8765468190615,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3171,LINE,CBF-Furniture,600.1840755570674,81218.45919039431,60938.94641869853,81818.6418727509,60940.23961301343,600.1826823565934,1.2931943149014842,464.1086613517285,81518.5505315726,60939.59301585598,81218.45919039431,60940.23961301343,81818.6418727509,60938.94641869853,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3172,LINE,CBF-Furniture,600.1840755570964,81219.1076632871,61239.90830490549,81819.29034564372,61241.20149922036,600.1826823566225,1.2931943148723803,464.1086613621959,81519.19900446541,61240.554902062926,81819.29034564372,61239.90830490549,81219.1076632871,61241.20149922036,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3173,LINE,CBF-Furniture,1573.770491803338,80341.50856173826,61301.06293513681,81915.27540036604,61304.45387990828,1573.76683862778,3.3909447714686394,464.1086613587551,81128.39198105215,61302.758407522546,80341.50856173826,61304.45387990828,81915.27540036604,61301.06293513681,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3174,LINE,CBF-Furniture,2432.503035363814,82886.26534272301,58905.01242071606,82886.26534272301,61337.51545607988,0.0,2432.503035363814,0.0,82886.26534272301,60121.26393839797,82886.26534272301,61337.51545607988,82886.26534272301,58905.01242071606,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3175,LINE,CBF-Furniture,246.77018262037018,82886.26534272301,57908.31501561451,82886.26534272301,58155.08519823488,0.0,246.77018262037018,0.0,82886.26534272301,58031.7001069247,82886.26534272301,58155.08519823488,82886.26534272301,57908.31501561451,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3176,LINE,CBF-Furniture,2432.503035363814,82986.26534272301,58905.01242071606,82986.26534272303,61337.51545607988,1.4551915228366852e-11,2432.503035363814,5.982280398754123e-15,82986.26534272303,60121.26393839797,82986.26534272301,61337.51545607988,82986.26534272303,58905.01242071606,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3177,LINE,CBF-Furniture,270.34508951276075,82986.26534272301,57884.74010872211,82986.26534272303,58155.08519823487,1.4551915228366852e-11,270.34508951276075,5.3827185300807826e-14,82986.26534272303,58019.91265347849,82986.26534272303,58155.08519823487,82986.26534272301,57884.74010872211,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3178,LINE,CBF-Furniture,2014.1333427131344,84405.55073317191,57316.77423934504,86393.85848033367,57638.27917679596,1988.307747161758,321.5049374509181,6.184377020540468,85399.70460675278,57477.526708070494,86393.85848033367,57316.77423934504,84405.55073317191,57638.27917679596,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3179,ARC,CBF-Furniture,2014.3768265183169,84405.55073334376,57316.77423944094,86393.85847962159,57638.27917676376,1988.307746277831,321.50493732281757,6.18437702025523,85399.70460648267,57477.52670810235,,,,,37399.15096992774,259.2718808679583,262.3579212596576,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3180,LINE,CBF-Furniture,2014.1333427131199,84418.53908766921,57397.09912043276,86406.84683483095,57718.60405788368,1988.3077471617435,321.5049374509181,6.184377020540422,85412.69296125008,57557.85158915822,86406.84683483095,57397.09912043276,84418.53908766921,57718.60405788368,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3181,LINE,CBF-Furniture,1355.1563448459087,84880.18014711996,57520.12186818208,86217.96042309859,57736.43796138522,1337.7802759786282,216.31609320313873,6.184377020540685,85549.07028510928,57628.27991478365,86217.96042309859,57520.12186818208,84880.18014711996,57736.43796138522,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3182,LINE,CBF-Furniture,1290.911071598543,84967.3494326732,58069.46471139314,86241.7082003498,58275.52568785755,1274.3587676766037,206.0609764644105,6.184377020540339,85604.5288165115,58172.49519962535,84967.3494326732,58275.52568785755,86241.7082003498,58069.46471139314,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3183,LINE,CBF-Furniture,137.25746770204447,86218.43445324671,57456.02621026193,86353.93197994976,57477.93585876055,135.49752670305315,21.90964849862212,6.184377020543004,86286.18321659823,57466.98103451124,86353.93197994976,57456.02621026193,86218.43445324671,57477.93585876055,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3184,ARC,CBF-Furniture,155.10976723956503,86310.79608522619,58024.60145466444,86462.5208606194,58052.97033098689,151.724775393217,28.368876322456344,5.348282874112786,86386.6584729228,58038.78589282566,,,,,331.1233670212233,67.39522744829728,94.23457468021286,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3185,LINE,CBF-Furniture,45.2045552283463,86373.04552963711,57464.03652133735,86417.6704635784,57471.25227383644,44.62493394128978,7.2157524990907405,6.184377020541238,86395.35799660775,57467.6443975869,86417.6704635784,57464.03652133735,86373.04552963711,57471.25227383644,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3186,ARC,CBF-Furniture,561.3650551407226,86373.04552964834,57471.25227382535,86462.52086063137,58024.60145465073,89.47533098302665,553.3491808253821,0.1616977743593371,86417.78319513985,57747.926864238034,,,,,2981.958184512699,345.4218260382497,356.2079760898301,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3187,LINE,CBF-Furniture,24.436873646719544,86353.93197994976,57456.02621026193,86373.04552963711,57471.25227383644,19.113549687346676,15.2260635745115,1.2553178695078382,86363.48875479343,57463.63924204919,86373.04552963711,57471.25227383644,86353.93197994976,57456.02621026193,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3188,LINE,CBF-Furniture,149.17503223941512,86393.85848033367,57316.77423934504,86417.6704635784,57464.03652133735,23.811983244726434,147.26228199231264,0.16169777435589014,86405.76447195603,57390.405380341195,86393.85848033367,57316.77423934504,86417.6704635784,57464.03652133735,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3189,ARC,CBF-Furniture,150.63192281926138,86393.85848033972,57316.774239346596,86421.749736441,57464.036521336704,27.89125610126939,147.26228199010802,0.18939850533582603,86407.80410839035,57390.40538034165,,,,,312.1939595208533,336.9924468265062,4.637355301769444,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3190,LINE,CBF-Furniture,586.2891040804128,86325.53218507807,57460.61839388484,86417.60943477809,58039.63194610197,92.07724970001436,579.0135522171258,0.15902434294920625,86371.57080992809,57750.12516999341,86417.60943477809,58039.63194610197,86325.53218507807,57460.61839388484,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3191,ARC,CBF-Furniture,587.1174585737209,86325.53218508349,57460.618393884986,86417.6094347726,58039.63194610142,92.07724968911498,579.0135522164346,0.15902434293057205,86371.57080992805,57750.1251699932,,,,,3189.934780359076,345.6915034691844,356.2369706247651,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3192,LINE,CBF-Furniture,96.38420872390058,86214.4133873709,58058.49294509968,86309.56173968985,58073.87822190329,95.14835231893812,15.385276803608576,6.184377020543519,86261.98756353038,58066.18558350149,86309.56173968985,58058.49294509968,86214.4133873709,58073.87822190329,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3193,ARC,CBF-Furniture,4.464942408491448,86217.96042309878,57520.0013770315,86221.0958707174,57522.56934914722,3.135447618624312,2.5679721157212043,1.220981956707787,86219.5281469081,57521.28536308936,,,,,2.712273313484336,260.8149010649952,355.1351727366186,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3194,ARC,CBF-Furniture,4.260428958107651,86309.56173969022,58055.3825039161,86311.92111476956,58058.49294510227,2.359375079337042,3.1104411861670087,0.7585338986089287,86310.74142722989,58056.93772450919,,,,,2.712273313484336,350.8149010645171,80.81490106499518,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3195,LINE,CBF-Furniture,6.328637734077789,86310.7960852275,58049.13501316206,86311.8062905777,58055.38250391592,1.0102053502050694,6.247490753863531,0.1616977743553034,86311.3011879026,58052.258758538985,86310.7960852275,58049.13501316206,86311.8062905777,58055.38250391592,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3196,ARC,CBF-Furniture,534.7772456409887,86221.0958707196,57522.569349150894,86310.79608524573,58049.135013194355,89.70021452613582,526.5656640434609,0.17034953216913948,86265.94597798266,57785.852181172624,,,,,3189.934780359082,165.5298104754471,175.1351727366186,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3197,LINE,CBF-Furniture,42.18867259697485,86217.96042309859,57477.93585876055,86218.43445324671,57520.12186818208,0.4740301481215283,42.18600942152989,0.01123666719420975,86218.19743817265,57499.02886347132,86218.43445324671,57477.93585876055,86217.96042309859,57520.12186818208,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3198,LINE,CBF-Furniture,44.508710973495084,86218.43445324671,57477.93585876055,86221.07086428603,57522.36641906935,2.636411039318773,44.43056030879961,0.05933778509645811,86219.75265876637,57500.15113891495,86221.07086428603,57522.36641906935,86218.43445324671,57477.93585876055,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3199,LINE,CBF-Furniture,578.6183068752215,86218.43445324671,57477.93585876055,86310.7960852275,58049.13501316206,92.36163198079157,571.1991544015036,0.1616977743560687,86264.61526923711,57763.535435961305,86218.43445324671,57477.93585876055,86310.7960852275,58049.13501316206,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3200,LINE,CBF-Furniture,546.0897922292459,85695.90910236535,57604.53640484426,85783.07838791856,58143.6241313166,87.16928555321647,539.0877264723458,0.1616977743560038,85739.49374514195,57874.08026808043,85695.90910236535,57604.53640484426,85783.07838791856,58143.6241313166,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3201,LINE,CBF-Furniture,182.52789701522704,84787.1619425939,58275.52568785755,84967.3494326732,58304.66160397018,180.18749007930455,29.135916112623818,6.184377020540436,84877.25568763356,58290.09364591386,84967.3494326732,58275.52568785755,84787.1619425939,58304.66160397018,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3202,LINE,CBF-Furniture,246.77317026256532,84636.57114873866,57736.43796138522,84880.18014711996,57775.82899423658,243.6089983812999,39.39103285135934,6.18437702054043,84758.37564792931,57756.1334778109,84636.57114873866,57775.82899423658,84880.18014711996,57736.43796138522,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3203,LINE,CBF-Furniture,546.0897922292459,85158.62246947193,57691.41445757438,85245.79175502514,58230.50218404672,87.16928555321647,539.0877264723458,0.1616977743560038,85202.20711224854,57960.95832081055,85158.62246947193,57691.41445757438,85245.79175502514,58230.50218404672,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3204,ARC,CBF-Furniture,150.63192281926092,84401.47146030994,57638.27917680027,84429.36271641121,57785.54145879038,27.89125610126939,147.26228199010802,0.18939850533582603,84415.41708836058,57711.91031779532,,,,,312.1939595208533,156.9924468265062,184.6373553017694,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3205,LINE,CBF-Furniture,137.2574676722537,84487.32859806239,57735.94217422469,84622.82612473604,57757.85182271856,135.49752667364373,21.909648493870918,6.184377020541808,84555.07736139922,57746.896998471624,84487.32859806239,57757.85182271856,84622.82612473604,57735.94217422469,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3206,LINE,CBF-Furniture,45.2045552134587,84429.36271641667,57778.32570629154,84473.98765034326,57785.54145878826,44.62493392659235,7.215752496718778,6.184377020537312,84451.67518337996,57781.9335825399,84429.36271641667,57785.54145878826,84473.98765034326,57778.32570629154,,,,,,,True
14553569321167-1 Bed apartment plan,14553569321167-1 Bed apartment plan__3207,ARC,CBF-Furniture,561.3650551407254,84473.9876503598,57778.32570629895,84563.46298134283,58331.67488712435,89.47533098302665,553.3491808253966,0.16169777435933286,84518.72531585132,58055.000296711645,,,,,2981.958184512699,165.4218260382497,176.2079760898301,,,,True
