file_id,entity_id,entity_type,raw_layer,length,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,bbox_width,bbox_height,aspect_ratio,center_x,center_y,start_x,start_y,end_x,end_y,radius,start_angle,end_angle,n_vertices,is_closed,text_content,is_geometric
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__834,LINE,stair-railing,20.0,42934.51817404328,12749.68253401775,42954.51817404328,12749.68253401775,20.0,0.0,,42944.51817404328,12749.68253401775,42934.51817404328,12749.68253401775,42954.51817404328,12749.68253401775,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__835,LINE,stair-railing,18.0,42934.51817404328,12747.68253401775,42952.51817404328,12747.68253401775,18.0,0.0,,42943.51817404328,12747.68253401775,42934.51817404328,12747.68253401775,42952.51817404328,12747.68253401775,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__836,LINE,stair-railing,85.0,42954.51817404329,12349.18253401768,42954.51817404329,12434.18253401768,0.0,85.0,0.0,42954.51817404329,12391.68253401768,42954.51817404329,12349.18253401768,42954.51817404329,12434.18253401768,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__837,LINE,stair-railing,81.0,42952.51817404329,12351.18253401768,42952.51817404329,12432.18253401768,0.0,81.0,0.0,42952.51817404329,12391.68253401768,42952.51817404329,12351.18253401768,42952.51817404329,12432.18253401768,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__838,LINE,stair-railing,19.999999999985448,42934.5181740433,12349.18253401768,42954.51817404329,12349.18253401768,19.999999999985448,0.0,,42944.518174043296,12349.18253401768,42934.5181740433,12349.18253401768,42954.51817404329,12349.18253401768,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__839,LINE,stair-railing,17.999999999985448,42934.5181740433,12351.18253401768,42952.51817404329,12351.18253401768,17.999999999985448,0.0,,42943.518174043296,12351.18253401768,42934.5181740433,12351.18253401768,42952.51817404329,12351.18253401768,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__840,LINE,stair-railing,17.999999999985448,42934.5181740433,12432.18253401768,42952.51817404329,12432.18253401768,17.999999999985448,0.0,,42943.518174043296,12432.18253401768,42934.5181740433,12432.18253401768,42952.51817404329,12432.18253401768,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__841,LINE,stair-railing,19.999999999985448,42934.5181740433,12434.18253401768,42954.51817404329,12434.18253401768,19.999999999985448,0.0,,42944.518174043296,12434.18253401768,42934.5181740433,12434.18253401768,42954.51817404329,12434.18253401768,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__842,TEXT,text,,42942.78952341158,12374.54663114257,42949.21618114768,12403.984005556502,6.426657736104971,29.437374413932048,0.21831626848702168,42946.002852279635,12389.265318349535,,,,,,,,,,BALCONY,False
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__843,LINE,FIXER,97.0,42964.51817404326,12658.68253401775,42964.5181740433,12755.68253401775,4.3655745685100555e-11,97.0,4.5005923386701605e-13,42964.51817404328,12707.18253401775,42964.51817404326,12755.68253401775,42964.5181740433,12658.68253401775,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__844,LINE,FIXER,89.0,42960.51817404326,12662.68253401775,42960.5181740433,12751.68253401775,4.3655745685100555e-11,89.0,4.90513996461804e-13,42960.51817404328,12707.18253401775,42960.51817404326,12751.68253401775,42960.5181740433,12662.68253401775,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__845,LINE,FIXER,30.000000000021828,42934.51817404328,12658.68253401775,42964.5181740433,12658.68253401775,30.000000000021828,0.0,,42949.51817404329,12658.68253401775,42934.51817404328,12658.68253401775,42964.5181740433,12658.68253401775,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__846,LINE,FIXER,26.000000000021828,42934.51817404328,12662.68253401775,42960.5181740433,12662.68253401775,26.000000000021828,0.0,,42947.51817404329,12662.68253401775,42934.51817404328,12662.68253401775,42960.5181740433,12662.68253401775,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__847,LINE,FIXER,29.999999999978172,42934.51817404328,12755.68253401775,42964.51817404326,12755.68253401775,29.999999999978172,0.0,,42949.518174043274,12755.68253401775,42934.51817404328,12755.68253401775,42964.51817404326,12755.68253401775,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__848,LINE,FIXER,25.999999999978172,42934.51817404328,12751.68253401775,42960.51817404326,12751.68253401775,25.999999999978172,0.0,,42947.518174043274,12751.68253401775,42934.51817404328,12751.68253401775,42960.51817404326,12751.68253401775,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__849,LINE,FIXER,57.02850164611823,42934.51817404328,12658.68253401775,42964.5181740433,12707.18253401775,30.000000000021828,48.5,0.6185567010313779,42949.51817404329,12682.93253401775,42964.5181740433,12658.68253401775,42934.51817404328,12707.18253401775,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__850,LINE,FIXER,57.028501646095265,42934.51817404328,12707.18253401775,42964.51817404326,12755.68253401775,29.999999999978172,48.5,0.6185567010304778,42949.518174043274,12731.43253401775,42934.51817404328,12707.18253401775,42964.51817404326,12755.68253401775,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__851,LINE,FIXER,6.0,42964.5181740433,12552.6470268539,42970.5181740433,12552.6470268539,6.0,0.0,,42967.5181740433,12552.6470268539,42964.5181740433,12552.6470268539,42970.5181740433,12552.6470268539,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__852,LINE,FIXER,3.0,42970.5181740433,12552.6470268539,42970.5181740433,12555.6470268539,0.0,3.0,0.0,42970.5181740433,12554.1470268539,42970.5181740433,12552.6470268539,42970.5181740433,12555.6470268539,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__853,LINE,FIXER,6.0,42964.5181740433,12555.6470268539,42970.5181740433,12555.6470268539,6.0,0.0,,42967.5181740433,12555.6470268539,42970.5181740433,12555.6470268539,42964.5181740433,12555.6470268539,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__854,LINE,FIXER,6.0,42964.5181740433,12564.6470268539,42970.5181740433,12564.6470268539,6.0,0.0,,42967.5181740433,12564.6470268539,42964.5181740433,12564.6470268539,42970.5181740433,12564.6470268539,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__855,LINE,FIXER,3.0,42970.5181740433,12564.6470268539,42970.5181740433,12567.6470268539,0.0,3.0,0.0,42970.5181740433,12566.1470268539,42970.5181740433,12564.6470268539,42970.5181740433,12567.6470268539,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__856,LINE,FIXER,6.0,42964.5181740433,12567.6470268539,42970.5181740433,12567.6470268539,6.0,0.0,,42967.5181740433,12567.6470268539,42970.5181740433,12567.6470268539,42964.5181740433,12567.6470268539,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__857,LINE,FIXER,6.0,42964.5181740433,12543.6470268539,42970.5181740433,12543.6470268539,6.0,0.0,,42967.5181740433,12543.6470268539,42964.5181740433,12543.6470268539,42970.5181740433,12543.6470268539,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__858,LINE,FIXER,3.0,42970.5181740433,12540.6470268539,42970.5181740433,12543.6470268539,0.0,3.0,0.0,42970.5181740433,12542.1470268539,42970.5181740433,12543.6470268539,42970.5181740433,12540.6470268539,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__859,LINE,FIXER,6.0,42964.5181740433,12540.6470268539,42970.5181740433,12540.6470268539,6.0,0.0,,42967.5181740433,12540.6470268539,42970.5181740433,12540.6470268539,42964.5181740433,12540.6470268539,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__860,LINE,FIXER,6.0,42964.5181740433,12591.6470268539,42970.5181740433,12591.6470268539,6.0,0.0,,42967.5181740433,12591.6470268539,42964.5181740433,12591.6470268539,42970.5181740433,12591.6470268539,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__861,LINE,FIXER,3.0,42970.5181740433,12588.6470268539,42970.5181740433,12591.6470268539,0.0,3.0,0.0,42970.5181740433,12590.1470268539,42970.5181740433,12591.6470268539,42970.5181740433,12588.6470268539,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__862,LINE,FIXER,6.0,42964.5181740433,12588.6470268539,42970.5181740433,12588.6470268539,6.0,0.0,,42967.5181740433,12588.6470268539,42970.5181740433,12588.6470268539,42964.5181740433,12588.6470268539,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__863,LINE,FIXER,6.0,42964.5181740433,12516.6470268539,42970.5181740433,12516.6470268539,6.0,0.0,,42967.5181740433,12516.6470268539,42964.5181740433,12516.6470268539,42970.5181740433,12516.6470268539,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__864,LINE,FIXER,3.0,42970.5181740433,12516.6470268539,42970.5181740433,12519.6470268539,0.0,3.0,0.0,42970.5181740433,12518.1470268539,42970.5181740433,12516.6470268539,42970.5181740433,12519.6470268539,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__865,LINE,FIXER,6.0,42964.5181740433,12519.6470268539,42970.5181740433,12519.6470268539,6.0,0.0,,42967.5181740433,12519.6470268539,42970.5181740433,12519.6470268539,42964.5181740433,12519.6470268539,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__866,LINE,FIXER,6.0,42964.5181740433,12531.6470268539,42970.5181740433,12531.6470268539,6.0,0.0,,42967.5181740433,12531.6470268539,42964.5181740433,12531.6470268539,42970.5181740433,12531.6470268539,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__867,LINE,FIXER,3.0,42970.5181740433,12528.6470268539,42970.5181740433,12531.6470268539,0.0,3.0,0.0,42970.5181740433,12530.1470268539,42970.5181740433,12531.6470268539,42970.5181740433,12528.6470268539,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__868,LINE,FIXER,6.0,42964.5181740433,12528.6470268539,42970.5181740433,12528.6470268539,6.0,0.0,,42967.5181740433,12528.6470268539,42970.5181740433,12528.6470268539,42964.5181740433,12528.6470268539,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__869,LINE,FIXER,6.0,42964.5181740433,12579.6470268539,42970.5181740433,12579.6470268539,6.0,0.0,,42967.5181740433,12579.6470268539,42964.5181740433,12579.6470268539,42970.5181740433,12579.6470268539,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__870,LINE,FIXER,3.0,42970.5181740433,12576.6470268539,42970.5181740433,12579.6470268539,0.0,3.0,0.0,42970.5181740433,12578.1470268539,42970.5181740433,12579.6470268539,42970.5181740433,12576.6470268539,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__871,LINE,FIXER,6.0,42964.5181740433,12576.6470268539,42970.5181740433,12576.6470268539,6.0,0.0,,42967.5181740433,12576.6470268539,42970.5181740433,12576.6470268539,42964.5181740433,12576.6470268539,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__872,LINE,FIXER,97.0000000000091,42964.51817404326,12505.64702685389,42964.5181740433,12602.6470268539,4.3655745685100555e-11,97.0000000000091,4.5005923386697384e-13,42964.51817404328,12554.147026853894,42964.51817404326,12602.6470268539,42964.5181740433,12505.64702685389,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__873,LINE,FIXER,89.0000000000091,42960.51817404326,12509.64702685389,42960.5181740433,12598.6470268539,4.3655745685100555e-11,89.0000000000091,4.905139964617539e-13,42960.51817404328,12554.147026853894,42960.51817404326,12598.6470268539,42960.5181740433,12509.64702685389,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__874,LINE,FIXER,30.000000000021828,42934.51817404328,12505.64702685389,42964.5181740433,12505.6470268539,30.000000000021828,9.094947017729282e-12,,42949.51817404329,12505.647026853894,42934.51817404328,12505.6470268539,42964.5181740433,12505.64702685389,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__875,LINE,FIXER,26.000000000021828,42934.51817404328,12509.64702685389,42960.5181740433,12509.6470268539,26.000000000021828,9.094947017729282e-12,,42947.51817404329,12509.647026853894,42934.51817404328,12509.6470268539,42960.5181740433,12509.64702685389,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__876,LINE,FIXER,29.999999999978172,42934.51817404328,12602.6470268539,42964.51817404326,12602.6470268539,29.999999999978172,0.0,,42949.518174043274,12602.6470268539,42934.51817404328,12602.6470268539,42964.51817404326,12602.6470268539,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__877,LINE,FIXER,25.999999999978172,42934.51817404328,12598.6470268539,42960.51817404326,12598.6470268539,25.999999999978172,0.0,,42947.518174043274,12598.6470268539,42934.51817404328,12598.6470268539,42960.51817404326,12598.6470268539,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__878,LINE,FIXER,57.02850164612597,42934.51817404328,12505.64702685389,42964.5181740433,12554.1470268539,30.000000000021828,48.500000000009095,0.6185567010312619,42949.51817404329,12529.897026853894,42964.5181740433,12505.64702685389,42934.51817404328,12554.1470268539,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__879,LINE,FIXER,57.028501646095265,42934.51817404328,12554.1470268539,42964.51817404326,12602.6470268539,29.999999999978172,48.5,0.6185567010304778,42949.518174043274,12578.3970268539,42934.51817404328,12554.1470268539,42964.51817404326,12602.6470268539,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__880,LINE,FIXER,6.0,42964.51817404331,12390.18253401769,42970.51817404331,12390.18253401769,6.0,0.0,,42967.51817404331,12390.18253401769,42964.51817404331,12390.18253401769,42970.51817404331,12390.18253401769,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__881,LINE,FIXER,3.0,42970.51817404331,12390.18253401769,42970.51817404331,12393.18253401769,0.0,3.0,0.0,42970.51817404331,12391.68253401769,42970.51817404331,12390.18253401769,42970.51817404331,12393.18253401769,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__882,LINE,FIXER,6.0,42964.51817404331,12393.18253401769,42970.51817404331,12393.18253401769,6.0,0.0,,42967.51817404331,12393.18253401769,42970.51817404331,12393.18253401769,42964.51817404331,12393.18253401769,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__883,LINE,FIXER,6.0,42964.51817404331,12402.18253401769,42970.51817404331,12402.18253401769,6.0,0.0,,42967.51817404331,12402.18253401769,42964.51817404331,12402.18253401769,42970.51817404331,12402.18253401769,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__884,LINE,FIXER,3.0,42970.51817404331,12402.18253401769,42970.51817404331,12405.18253401769,0.0,3.0,0.0,42970.51817404331,12403.68253401769,42970.51817404331,12402.18253401769,42970.51817404331,12405.18253401769,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__885,LINE,FIXER,6.0,42964.51817404331,12405.18253401769,42970.51817404331,12405.18253401769,6.0,0.0,,42967.51817404331,12405.18253401769,42970.51817404331,12405.18253401769,42964.51817404331,12405.18253401769,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__886,LINE,FIXER,6.0,42964.51817404331,12381.18253401769,42970.51817404331,12381.18253401769,6.0,0.0,,42967.51817404331,12381.18253401769,42964.51817404331,12381.18253401769,42970.51817404331,12381.18253401769,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__887,LINE,FIXER,3.0,42970.51817404331,12378.18253401769,42970.51817404331,12381.18253401769,0.0,3.0,0.0,42970.51817404331,12379.68253401769,42970.51817404331,12381.18253401769,42970.51817404331,12378.18253401769,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__888,LINE,FIXER,6.0,42964.51817404331,12378.18253401769,42970.51817404331,12378.18253401769,6.0,0.0,,42967.51817404331,12378.18253401769,42970.51817404331,12378.18253401769,42964.51817404331,12378.18253401769,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__889,LINE,FIXER,6.0,42964.51817404331,12429.18253401769,42970.51817404331,12429.18253401769,6.0,0.0,,42967.51817404331,12429.18253401769,42964.51817404331,12429.18253401769,42970.51817404331,12429.18253401769,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__890,LINE,FIXER,3.0,42970.51817404331,12426.18253401769,42970.51817404331,12429.18253401769,0.0,3.0,0.0,42970.51817404331,12427.68253401769,42970.51817404331,12429.18253401769,42970.51817404331,12426.18253401769,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__891,LINE,FIXER,6.0,42964.51817404331,12426.18253401769,42970.51817404331,12426.18253401769,6.0,0.0,,42967.51817404331,12426.18253401769,42970.51817404331,12426.18253401769,42964.51817404331,12426.18253401769,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__892,LINE,FIXER,6.0,42964.51817404331,12354.18253401769,42970.51817404331,12354.18253401769,6.0,0.0,,42967.51817404331,12354.18253401769,42964.51817404331,12354.18253401769,42970.51817404331,12354.18253401769,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__893,LINE,FIXER,3.0,42970.51817404331,12354.18253401769,42970.51817404331,12357.18253401769,0.0,3.0,0.0,42970.51817404331,12355.68253401769,42970.51817404331,12354.18253401769,42970.51817404331,12357.18253401769,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__894,LINE,FIXER,6.0,42964.51817404331,12357.18253401769,42970.51817404331,12357.18253401769,6.0,0.0,,42967.51817404331,12357.18253401769,42970.51817404331,12357.18253401769,42964.51817404331,12357.18253401769,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__895,LINE,FIXER,6.0,42964.51817404331,12369.18253401769,42970.51817404331,12369.18253401769,6.0,0.0,,42967.51817404331,12369.18253401769,42964.51817404331,12369.18253401769,42970.51817404331,12369.18253401769,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__896,LINE,FIXER,3.0,42970.51817404331,12366.18253401769,42970.51817404331,12369.18253401769,0.0,3.0,0.0,42970.51817404331,12367.68253401769,42970.51817404331,12369.18253401769,42970.51817404331,12366.18253401769,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__897,LINE,FIXER,6.0,42964.51817404331,12366.18253401769,42970.51817404331,12366.18253401769,6.0,0.0,,42967.51817404331,12366.18253401769,42970.51817404331,12366.18253401769,42964.51817404331,12366.18253401769,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__898,LINE,FIXER,6.0,42964.51817404331,12417.18253401769,42970.51817404331,12417.18253401769,6.0,0.0,,42967.51817404331,12417.18253401769,42964.51817404331,12417.18253401769,42970.51817404331,12417.18253401769,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__899,LINE,FIXER,3.0,42970.51817404331,12414.18253401769,42970.51817404331,12417.18253401769,0.0,3.0,0.0,42970.51817404331,12415.68253401769,42970.51817404331,12417.18253401769,42970.51817404331,12414.18253401769,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__900,LINE,FIXER,6.0,42964.51817404331,12414.18253401769,42970.51817404331,12414.18253401769,6.0,0.0,,42967.51817404331,12414.18253401769,42970.51817404331,12414.18253401769,42964.51817404331,12414.18253401769,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__901,LINE,FIXER,97.0,42964.51817404327,12343.18253401768,42964.51817404331,12440.18253401768,4.3655745685100555e-11,97.0,4.5005923386701605e-13,42964.51817404329,12391.68253401768,42964.51817404327,12440.18253401768,42964.51817404331,12343.18253401768,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__902,LINE,FIXER,89.0,42960.51817404327,12347.18253401768,42960.51817404331,12436.18253401768,4.3655745685100555e-11,89.0,4.90513996461804e-13,42960.51817404329,12391.68253401768,42960.51817404327,12436.18253401768,42960.51817404331,12347.18253401768,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__903,LINE,FIXER,30.000000000007276,42934.5181740433,12343.18253401768,42964.51817404331,12343.18253401768,30.000000000007276,0.0,,42949.5181740433,12343.18253401768,42934.5181740433,12343.18253401768,42964.51817404331,12343.18253401768,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__904,LINE,FIXER,26.000000000007276,42934.5181740433,12347.18253401768,42960.51817404331,12347.18253401768,26.000000000007276,0.0,,42947.5181740433,12347.18253401768,42934.5181740433,12347.18253401768,42960.51817404331,12347.18253401768,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__905,LINE,FIXER,29.99999999996362,42934.5181740433,12440.18253401768,42964.51817404327,12440.18253401768,29.99999999996362,0.0,,42949.51817404329,12440.18253401768,42934.5181740433,12440.18253401768,42964.51817404327,12440.18253401768,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__906,LINE,FIXER,25.99999999996362,42934.5181740433,12436.18253401768,42960.51817404327,12436.18253401768,25.99999999996362,0.0,,42947.51817404329,12436.18253401768,42934.5181740433,12436.18253401768,42960.51817404327,12436.18253401768,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__907,LINE,FIXER,57.02850164612597,42934.51817404329,12343.18253401768,42964.51817404331,12391.68253401769,30.000000000021828,48.500000000009095,0.6185567010312619,42949.5181740433,12367.432534017684,42964.51817404331,12343.18253401768,42934.51817404329,12391.68253401769,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__908,LINE,FIXER,57.02850164608753,42934.51817404329,12391.68253401769,42964.51817404327,12440.18253401768,29.999999999978172,48.499999999990905,0.6185567010305938,42949.518174043274,12415.932534017684,42934.51817404329,12391.68253401769,42964.51817404327,12440.18253401768,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__909,LINE,Beams & Archs,20.000000000014552,42934.51817404327,12313.18253401775,42954.51817404328,12313.18253401776,20.000000000014552,1.0913936421275139e-11,,42944.518174043274,12313.182534017755,42934.51817404327,12313.18253401776,42954.51817404328,12313.18253401775,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__910,LWPOLYLINE,TAB,120.00000000000728,42934.51817404326,12217.25354834548,42970.51817404326,12301.25354834548,36.0,84.0,0.42857142857142855,42952.51817404326,12259.25354834548,,,,,,,,10,False,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__911,LWPOLYLINE,TAB,112.00000000000728,42934.51817404326,12219.25354834548,42968.51817404326,12299.25354834548,34.0,80.0,0.425,42951.51817404326,12259.25354834548,,,,,,,,10,False,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__912,LWPOLYLINE,Beams & Archs,108.00000000000728,42934.51817404326,12220.25354834548,42967.51817404326,12298.25354834548,33.0,78.0,0.4230769230769231,42951.01817404326,12259.25354834548,,,,,,,,10,False,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__913,LINE,Column,9.0,42685.51817404323,12142.18253401776,42685.51817404323,12151.18253401776,0.0,9.0,0.0,42685.51817404323,12146.68253401776,42685.51817404323,12142.18253401776,42685.51817404323,12151.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__914,LINE,Column,18.0,42676.51817404326,12133.18253401776,42694.51817404326,12133.18253401776,18.0,0.0,,42685.51817404326,12133.18253401776,42694.51817404326,12133.18253401776,42676.51817404326,12133.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__915,LINE,Column,18.0,42676.51817404326,12133.18253401776,42676.51817404326,12151.18253401776,0.0,18.0,0.0,42676.51817404326,12142.18253401776,42676.51817404326,12133.18253401776,42676.51817404326,12151.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__916,LINE,Column,9.000000000029104,42685.51817404323,12142.18253401776,42694.51817404326,12142.18253401776,9.000000000029104,0.0,,42690.018174043245,12142.18253401776,42685.51817404323,12142.18253401776,42694.51817404326,12142.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__917,LINE,Column,8.999999999970896,42676.51817404326,12151.18253401776,42685.51817404323,12151.18253401776,8.999999999970896,0.0,,42681.018174043245,12151.18253401776,42676.51817404326,12151.18253401776,42685.51817404323,12151.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__918,LINE,Column,9.0,42694.51817404326,12133.18253401776,42694.51817404326,12142.18253401776,0.0,9.0,0.0,42694.51817404326,12137.68253401776,42694.51817404326,12142.18253401776,42694.51817404326,12133.18253401776,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__919,LINE,WALL,9.0,42925.51817404326,12286.25354834547,42934.51817404326,12286.25354834547,9.0,0.0,,42930.01817404326,12286.25354834547,42934.51817404326,12286.25354834547,42925.51817404326,12286.25354834547,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__920,LINE,windoor,9.0,42925.51817404326,12262.25354834547,42934.51817404326,12262.25354834547,9.0,0.0,,42930.01817404326,12262.25354834547,42934.51817404326,12262.25354834547,42925.51817404326,12262.25354834547,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__921,LINE,WALL,9.0,42925.51817404326,12232.25354834547,42934.51817404326,12232.25354834547,9.0,0.0,,42930.01817404326,12232.25354834547,42934.51817404326,12232.25354834547,42925.51817404326,12232.25354834547,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__922,LINE,WINDOW,54.000000000009095,42934.51817404326,12232.25354834547,42934.51817404329,12286.25354834548,2.9103830456733704e-11,54.000000000009095,5.389598232727556e-13,42934.518174043274,12259.253548345474,42934.51817404329,12232.25354834547,42934.51817404326,12286.25354834548,,,,,,,True
3_bhk_house_design_first_floor_plan,3_bhk_house_design_first_floor_plan__923,LINE,Beams & Archs,90.0,42976.51817404325,12214.25354834548,42976.51817404331,12304.25354834548,5.820766091346741e-11,90.0,6.467517879274157e-13,42976.51817404328,12259.25354834548,42976.51817404331,12214.25354834548,42976.51817404325,12304.25354834548,,,,,,,True
